Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_5,J_4,J_3,J_2,J_1,Avg_last_5_games,Value,img,squad_img
4,RCD Espanyol de Barcelona,Álvaro Fernández,PT,5,40,0,0,11,5.5,"['-', '-', '-', '8', '3']",0,0,0,8,3,2.2,1730000,https://www.comuniate.com/caras3/2331.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Joan García,PT,5,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/3214.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Lecomte,PT,5,60,3,0,-2,-0.7,"['1', '0', '-3', '-', '-']",1,0,-3,0,0,-0.4,2150000,https://www.comuniate.com/caras3/3152.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Leandro Cabrera,DF,5,100,0,0,19,3.8,"['5', '5', '4', '6', '-1']",5,5,4,6,-1,3.8,3820000,https://www.comuniate.com/caras3/1019.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Rubén Sánchez Sáez,DF,5,60,0,0,18,4.5,"['5', '6', '4', '-', '3']",5,6,4,0,3,3.6,2290000,https://www.comuniate.com/caras3/3185.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Brian Oliván,DF,5,100,0,0,18,3.6,"['6', '2', '1', '6', '3']",6,2,1,6,3,3.6,2060000,https://www.comuniate.com/caras3/2940.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Calero,DF,5,60,1,0,17,4.3,"['4', '2', '5', '6', '-']",4,2,5,6,0,3.4,1550000,https://www.comuniate.com/caras3/2600.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Óscar Gil,DF,4,100,0,0,14,2.8,"['1', '0', '2', '7', '4']",1,0,2,7,4,2.8,1930000,https://www.comuniate.com/caras3/2976.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Omar El Hilali,DF,3,0,0,0,6,3,"['-', '-', '-', '4', '2']",0,0,0,4,2,1.2,280000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
4,RCD Espanyol de Barcelona,Simo,DF,4,0,0,0,2,2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,250000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/12.jpg
