Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_8,J_7,J_6,J_5,J_4,Avg_last_5_games,Value,img,squad_img
17,Elche CF,Édgar Badía,PT,8,100,0,0,41,5.1,"['4', '2', '5', '2', '9']",4,2,5,2,9,4.4,3410000,https://www.comuniate.com/caras3/2972.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Axel Werner,PT,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000,https://www.comuniate.com/caras3/2548.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Bigas,DF,8,88,0,2,18,2.6,"['1', '2', '3', '-', '2']",1,2,3,0,2,1.6,1460000,https://www.comuniate.com/caras3/1450.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Helibelton Palacios,DF,6,63,0,0,16,2.7,"['0', '-', '2', '3', '3']",0,0,2,3,3,1.6,1190000,https://www.comuniate.com/caras3/3073.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pol Lirola,DF,6,50,0,0,13,2.6,"['-', '0', '-', '1', '5']",0,0,0,1,5,1.2,990000,https://www.comuniate.com/caras3/3312.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Clerc,DF,6,50,0,1,9,2.3,"['4', '-', '2', '0', '3']",4,0,2,0,3,1.8,1040000,https://www.comuniate.com/caras3/1794.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Diego González,DF,6,13,0,0,9,3,"['-', '-', '2', '5', '-']",0,0,2,5,0,1.4,570000,https://www.comuniate.com/caras3/2216.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Enzo Roco,DF,6,63,0,0,7,1.2,"['1', '-1', '-', '2', '-']",1,-1,0,2,0,0.4,970000,https://www.comuniate.com/caras3/1931.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Federico Fernández,DF,8,13,2,0,4,4,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,1130000,https://www.comuniate.com/caras3/1650.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Fernández Mercau,DF,7,13,1,1,1,0.3,"['-', '-1', '1', '-', '1']",0,-1,1,0,1,0.2,680000,https://www.comuniate.com/caras3/3344.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,John Donald,DF,4,25,0,0,-4,-1.3,"['-', '4', '0', '-', '-']",0,4,0,0,0,0.8,300000,https://www.comuniate.com/caras3/3049.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
