Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_12,J_11,J_10,J_9,J_8,Avg_last_5_games,Value,img,squad_img
7,Real Madrid CF,Courtois,PT,12,67,6,3,29,3.6,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,7540000,https://www.comuniate.com/caras3/1400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lunin,PT,12,33,1,3,25,6.3,"['9', '5', '9', '-', '-']",9,5,9,0,0,4.6,830000,https://www.comuniate.com/caras3/2611.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Alaba,DF,12,92,6,2,58,4.8,"['6', '3', '5', '2', '4']",6,3,5,2,4,4.0,10630000,https://www.comuniate.com/caras3/3099.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Éder Militão,DF,11,67,0,1,51,5.1,"['15', '3', '6', '5', '2']",15,3,6,5,2,6.2,7550000,https://www.comuniate.com/caras3/2760.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Carvajal,DF,10,75,0,1,50,4.5,"['9', '3', '5', '2', '4']",9,3,5,2,4,4.6,7440000,https://www.comuniate.com/caras3/1683.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rüdiger,DF,11,58,2,2,43,3.6,"['5', '-', '7', '2', '4']",5,0,7,2,4,3.6,5630000,https://www.comuniate.com/caras3/3243.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lucas Vázquez,DF,10,25,0,2,36,6,"['-', '-', '-', '11', '-']",0,0,0,11,0,2.2,3350000,https://www.comuniate.com/caras3/1949.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Ferland Mendy,DF,9,75,0,1,25,2.8,"['-', '5', '-', '1', '3']",0,5,0,1,3,1.8,3740000,https://www.comuniate.com/caras3/2791.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Nacho Fernández,DF,10,8,4,4,13,2.6,"['3', '-', '-', '2', '-']",3,0,0,2,0,1.0,1270000,https://www.comuniate.com/caras3/1332.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Odriozola,DF,10,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000,https://www.comuniate.com/caras3/2350.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Jesús Vallejo,DF,8,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,460000,https://www.comuniate.com/caras3/2400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Fede Valverde,MD,12,83,1,0,110,9.2,"['8', '11', '10', '14', '9']",8,11,10,14,9,10.4,19910000,https://www.comuniate.com/caras3/2415.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
