Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_7,J_6,J_5,J_4,J_3,Avg_last_5_games,Value,img,squad_img
1,Athletic Club,Álex Berenguer,MD,2,100,0,0,57,8.1,"['11', '9', '13', '7', '2']",11,9,13,7,2,8.4,11070000,https://www.comuniate.com/caras3/2241.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Mikel Vesga,MD,2,57,0,0,37,6.2,"['5', '5', '4', '-', '11']",5,5,4,0,11,5.0,4510000,https://www.comuniate.com/caras3/2305.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Muniain,MD,6,100,0,0,34,4.9,"['7', '5', '4', '0', '7']",7,5,4,0,7,4.6,12820000,https://www.comuniate.com/caras3/1053.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Dani García,MD,4,43,2,0,12,3,"['-', '-', '2', '5', '5']",0,0,2,5,5,2.4,1230000,https://www.comuniate.com/caras3/1864.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Zarraga,MD,5,0,0,0,11,2.2,"['-', '-', '3', '2', '2']",0,0,3,2,2,1.4,680000,https://www.comuniate.com/caras3/3030.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Jon Morcillo,MD,2,0,0,0,9,1.8,"['-', '2', '4', '2', '-']",0,2,4,2,0,1.6,530000,https://www.comuniate.com/caras3/2994.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Ander Herrera,MD,2,0,0,0,5,2.5,"['-', '-', '-', '3', '2']",0,0,0,3,2,1.0,7320000,https://www.comuniate.com/caras3/1016.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Unai Vencedor,MD,5,0,0,1,4,2,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,1450000,https://www.comuniate.com/caras3/2907.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Malcom Adu,MD,3,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000,https://www.comuniate.com/caras3/3316.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Williams,DL,1,100,0,0,45,6.4,"['4', '2', '4', '13', '14']",4,2,4,13,14,7.4,9890000,https://www.comuniate.com/caras3/1995.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Sancet,DL,1,100,0,0,36,5.1,"['6', '0', '8', '8', '9']",6,0,8,8,9,6.2,6600000,https://www.comuniate.com/caras3/2662.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Guruzeta,DL,0,0,0,0,22,5.5,"['16', '2', '3', '-', '-']",16,2,3,0,0,4.2,2000000,https://www.comuniate.com/caras3/2664.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Raúl García,DL,0,0,0,0,14,2.3,"['4', '1', '2', '-', '-']",4,1,2,0,0,1.4,2630000,https://www.comuniate.com/caras3/415.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Villalibre,DL,0,14,0,0,6,3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1620000,https://www.comuniate.com/caras3/2338.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
