Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_4,J_3,J_2,J_1,J_0,Avg_last_5_games,Value,img,squad_img
7,Real Madrid CF,Tchouaméni,MD,3,100,0,0,29,7.3,"['4', '8', '7', '10', 0]",4,8,7,10,0,5.8,11260000,https://www.comuniate.com/caras3/3276.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Kroos,MD,2,50,1,1,17,5.7,"['9', '-', '4', '4', 0]",9,0,4,4,0,3.4,15240000,https://www.comuniate.com/caras3/1909.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Camavinga,MD,1,75,0,0,15,3.8,"['4', '5', '4', '2', 0]",4,5,4,2,0,3.0,9050000,https://www.comuniate.com/caras3/3163.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Dani Ceballos,MD,4,0,0,0,14,3.5,"['3', '3', '5', '3', 0]",3,3,5,3,0,2.8,2700000,https://www.comuniate.com/caras3/1842.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Vinícius Júnior,DL,2,100,0,0,39,9.8,"['7', '14', '10', '8', 0]",7,14,10,8,0,7.8,23200000,https://www.comuniate.com/caras3/2565.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Benzema,DL,1,100,0,0,31,7.8,"['3', '7', '17', '4', 0]",3,7,17,4,0,6.2,28870000,https://www.comuniate.com/caras3/1027.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rodrygo,DL,1,25,0,0,18,9,"['-', '-', '6', '12', 0]",0,0,6,12,0,3.6,11400000,https://www.comuniate.com/caras3/2769.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Asensio,DL,0,0,0,0,3,3,"['-', '3', '-', '-', 0]",0,3,0,0,0,0.6,3840000,https://www.comuniate.com/caras3/2049.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Eden Hazard,DL,0,0,0,0,1,0.5,"['4', '-3', '-', '-', 0]",4,-3,0,0,0,0.2,6020000,https://www.comuniate.com/caras3/2784.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Mariano Díaz,DL,0,0,0,0,0,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,1390000,https://www.comuniate.com/caras3/2304.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Peter González,DL,0,0,0,0,0,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,570000,https://www.comuniate.com/caras3/3194.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
