Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_12,J_11,J_10,J_9,J_8,Avg_last_5_games,img,squad_img
13,Valencia CF,Cristhian Mosquera,DF,5,2.5,400000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3220.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Özkacar,DF,4,4,710000,0,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,https://www.comuniate.com/caras3/3324.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Rubén Iranzo,DF,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3191.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Samuel Lino,MD,53,4.4,6520000,100,"['7', '5', '4', '2', '4']",7,5,4,2,4,4.4,https://www.comuniate.com/caras3/3256.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Guillamón,MD,46,4.2,5400000,83,"['2', '-', '7', '2', '0']",2,0,7,2,0,2.2,https://www.comuniate.com/caras3/2908.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,André Almeida,MD,42,4.7,4690000,50,"['5', '8', '2', '4', '2']",5,8,2,4,2,4.2,https://www.comuniate.com/caras3/3325.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Samu Castillejo,MD,38,4.8,8440000,58,"['-', '-', '-', '-', '0']",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/1968.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Yunus Musah,MD,34,3.8,3480000,67,"['2', '3', '2', '2', '-']",2,3,2,2,0,1.8,https://www.comuniate.com/caras3/2995.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Kluivert,MD,33,4.1,5150000,33,"['11', '6', '2', '3', '3']",11,6,2,3,3,5.0,https://www.comuniate.com/caras3/3341.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Nico González,MD,30,3,4090000,33,"['-', '3', '2', '1', '-']",0,3,2,1,0,1.2,https://www.comuniate.com/caras3/3146.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Ilaix Moriba,MD,20,3.3,2220000,33,"['4', '5', '6', '-', '-']",4,5,6,0,0,3.0,https://www.comuniate.com/caras3/3074.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Fran Pérez,MD,0,0,300000,0,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Jesús Santiago,MD,0,0,290000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3239.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Cavani,DL,44,6.3,19280000,58,"['0', '15', '10', '11', '2']",0,15,10,11,2,7.6,https://www.comuniate.com/caras3/3329.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Marcos André,DL,27,3,2930000,17,"['-', '-', '2', '3', '4']",0,0,2,3,4,1.8,https://www.comuniate.com/caras3/2957.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Hugo Duro,DL,24,3,3490000,25,"['2', '0', '-', '2', '-']",2,0,0,2,0,0.8,https://www.comuniate.com/caras3/2550.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Diego López Noguerol,DL,2,2,340000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3333.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
