Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_10,J_9,J_8,J_7,J_6,Avg_last_5_games,Value,img,squad_img
9,RCD Mallorca,Rajkovic,PT,10,100,1,0,41,4.1,"['6', '2', '2', '2', '10']",6,2,2,2,10,4.4,3770000,https://www.comuniate.com/caras3/3302.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Greif,PT,10,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000,https://www.comuniate.com/caras3/3120.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Leo Román,PT,10,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,510000,https://www.comuniate.com/caras3/3213.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Raíllo,DF,9,100,0,0,49,4.9,"['4', '2', '6', '4', '4']",4,2,6,4,4,4.0,3670000,https://www.comuniate.com/caras3/2061.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Maffeo,DF,10,100,1,3,40,4,"['13', '4', '1', '2', '4']",13,4,1,2,4,4.8,3660000,https://www.comuniate.com/caras3/2453.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Martin Valjent,DF,8,90,4,0,37,4.1,"['5', '2', '3', '4', '-']",5,2,3,4,0,2.8,2410000,https://www.comuniate.com/caras3/2796.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Copete,DF,8,80,0,0,35,4.4,"['6', '3', '4', '3', '-']",6,3,4,3,0,3.2,3160000,https://www.comuniate.com/caras3/3285.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Jaume Costa,DF,7,70,0,0,20,2.9,"['3', '2', '-', '-', '-']",3,2,0,0,0,1.0,2350000,https://www.comuniate.com/caras3/1489.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Braian Cufré,DF,10,20,0,1,11,3.7,"['-', '5', '4', '2', '-']",0,5,4,2,0,2.2,800000,https://www.comuniate.com/caras3/3090.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Nastasic,DF,8,20,0,0,5,2.5,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,910000,https://www.comuniate.com/caras3/3340.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Franco Russo,DF,8,10,0,0,4,4,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,360000,https://www.comuniate.com/caras3/2805.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Giovanni González,DF,10,10,0,0,3,3,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,300000,https://www.comuniate.com/caras3/3228.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Josep Gayá,DF,8,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3171.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
