Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_6,J_5,J_4,J_3,J_2,Avg_last_5_games,Value,img,squad_img
13,Valencia CF,Mamardashvili,PT,6,100,0,0,35,5.8,"['2', '8', '4', '6', '9']",2,8,4,6,9,5.8,3490000,https://www.comuniate.com/caras3/3102.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Jaume Doménech,PT,6,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000,https://www.comuniate.com/caras3/2149.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Diakhaby,DF,6,100,1,0,34,5.7,"['2', '3', '6', '14', '6']",2,3,6,14,6,6.2,2620000,https://www.comuniate.com/caras3/2614.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Lato,DF,6,33,0,0,31,5.2,"['7', '3', '6', '4', '9']",7,3,6,4,9,5.8,2360000,https://www.comuniate.com/caras3/2345.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Thierry Correia,DF,6,100,0,3,31,5.2,"['2', '5', '15', '4', '3']",2,5,15,4,3,5.8,3810000,https://www.comuniate.com/caras3/2863.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Cömert,DF,6,67,2,0,12,3,"['-', '4', '6', '-', '5']",0,4,6,0,5,3.0,1180000,https://www.comuniate.com/caras3/3226.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Gayà,DF,5,33,0,2,11,5.5,"['-', '-', '-', '2', '9']",0,0,0,2,9,2.2,5910000,https://www.comuniate.com/caras3/1844.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Foulquier,DF,4,0,0,0,10,2.5,"['4', '2', '2', '-', '-']",4,2,2,0,0,1.6,990000,https://www.comuniate.com/caras3/1780.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Gabriel Paulista,DF,3,33,1,0,9,3,"['5', '-', '-', '2', '2']",5,0,0,2,2,1.8,4240000,https://www.comuniate.com/caras3/1768.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Cristhian Mosquera,DF,4,0,1,0,5,2.5,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2,530000,https://www.comuniate.com/caras3/3220.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
