Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_11,J_10,J_9,J_8,J_7,Avg_last_5_games,Value,img,squad_img
2,Club Atlético de Madrid,Oblak,PT,11,82,0,0,40,4.4,"['7', '3', '3', '-', '4']",7,3,3,0,4,3.4,5070000,https://www.comuniate.com/caras3/1897.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Ivo Grbic,PT,11,18,0,0,11,2.8,"['-', '-', '4', '2', '-']",0,0,4,2,0,1.2,690000,https://www.comuniate.com/caras3/2971.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Reinildo Mandava,DF,9,100,0,0,54,4.9,"['6', '4', '10', '4', '2']",6,4,10,4,2,5.2,5790000,https://www.comuniate.com/caras3/3232.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,José Giménez,DF,11,64,5,1,40,5,"['8', '5', '5', '2', '4']",8,5,5,2,4,4.8,4700000,https://www.comuniate.com/caras3/1676.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Savic,DF,9,64,0,2,31,4.4,"['5', '2', '5', '5', '4']",5,2,5,5,4,4.2,5220000,https://www.comuniate.com/caras3/2109.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Nahuel Molina,DF,8,73,0,0,26,3.3,"['6', '4', '6', '4', '2']",6,4,6,4,2,4.4,4480000,https://www.comuniate.com/caras3/3305.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Mario Hermoso,DF,8,9,0,0,14,4.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1110000,https://www.comuniate.com/caras3/2434.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Felipe,DF,7,9,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,790000,https://www.comuniate.com/caras3/2776.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Reguilón,DF,9,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1890000,https://www.comuniate.com/caras3/2683.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Rodrigo de Paul,MD,6,55,1,0,47,5.2,"['-', '-', '2', '3', '4']",0,0,2,3,4,1.8,6190000,https://www.comuniate.com/caras3/1846.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Witsel,MD,9,91,1,1,47,4.3,"['5', '5', '4', '6', '5']",5,5,4,6,5,5.0,4600000,https://www.comuniate.com/caras3/3289.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Kondogbia,MD,11,55,5,2,42,4.7,"['2', '2', '8', '8', '6']",2,2,8,8,6,5.2,4180000,https://www.comuniate.com/caras3/1555.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Ferreira Carrasco,MD,10,45,1,0,40,4,"['2', '4', '-', '3', '0']",2,4,0,3,0,1.8,7910000,https://www.comuniate.com/caras3/2095.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Koke,MD,10,73,0,3,37,4.1,"['5', '3', '4', '-', '-']",5,3,4,0,0,2.4,5090000,https://www.comuniate.com/caras3/1083.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Marcos Llorente,MD,10,55,0,0,36,6,"['13', '-', '-', '-', '-']",13,0,0,0,0,2.6,6700000,https://www.comuniate.com/caras3/2158.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Saúl Ñíguez,MD,7,45,0,1,33,3.3,"['6', '2', '2', '1', '8']",6,2,2,1,8,3.8,3140000,https://www.comuniate.com/caras3/1746.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Lemar,MD,11,45,3,0,29,4.1,"['-', '4', '2', '2', '-']",0,4,2,2,0,1.6,4140000,https://www.comuniate.com/caras3/2596.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Carlos Martín,MD,9,0,0,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/3182.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Griezmann,DL,4,45,0,0,87,7.9,"['5', '8', '10', '11', '17']",5,8,10,11,17,10.2,19330000,https://www.comuniate.com/caras3/1153.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Morata,DL,3,82,1,0,75,6.8,"['11', '3', '5', '10', '2']",11,3,5,10,2,6.2,16260000,https://www.comuniate.com/caras3/1254.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Correa,DL,1,27,0,0,47,4.3,"['2', '17', '1', '2', '4']",2,17,1,2,4,5.2,7890000,https://www.comuniate.com/caras3/1870.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Matheus Cunha,DL,0,18,0,0,33,3.7,"['9', '2', '-', '5', '5']",9,2,0,5,5,4.2,4690000,https://www.comuniate.com/caras3/3156.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
