Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_5,J_4,J_3,J_2,J_1,Avg_last_5_games,Value,img,squad_img
17,Elche CF,Édgar Badía,PT,5,100,0,0,25,5,"['2', '7', '10', '4', '2']",2,7,10,4,2,5.0,3320000,https://www.comuniate.com/caras3/2972.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Axel Werner,PT,5,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/2548.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Bigas,DF,5,100,0,0,13,2.6,"['0', '6', '4', '1', '2']",0,6,4,1,2,2.6,1730000,https://www.comuniate.com/caras3/1450.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Helibelton Palacios,DF,5,40,0,0,8,2.7,"['4', '-', '4', '0', '-']",4,0,4,0,0,1.6,1620000,https://www.comuniate.com/caras3/3073.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pol Lirola,DF,5,60,0,0,7,2.3,"['-', '6', '1', '-', '0']",0,6,1,0,0,1.4,1470000,https://www.comuniate.com/caras3/3312.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Enzo Roco,DF,4,100,1,0,5,1,"['-2', '6', '2', '1', '-1']",-2,6,2,1,-1,1.2,1620000,https://www.comuniate.com/caras3/1931.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Clerc,DF,4,20,0,0,4,4,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,1030000,https://www.comuniate.com/caras3/1794.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Diego González,DF,3,0,0,0,2,2,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,450000,https://www.comuniate.com/caras3/2216.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Federico Fernández,DF,5,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1150000,https://www.comuniate.com/caras3/1650.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Gonzalo Verdú,DF,4,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,600000,https://www.comuniate.com/caras3/2974.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Fernández Mercau,DF,3,20,0,0,-1,-1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,890000,https://www.comuniate.com/caras3/3344.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,John Donald,DF,5,20,0,0,-4,-2,"['-8', '-', '-', '-', '4']",-8,0,0,0,4,-0.8,270000,https://www.comuniate.com/caras3/3049.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Álex Collado,MD,3,80,0,0,17,4.3,"['-', '8', '8', '1', '0']",0,8,8,1,0,3.4,4000000,https://www.comuniate.com/caras3/2757.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Gumbau,MD,4,80,0,1,13,2.6,"['2', '5', '2', '4', '0']",2,5,2,4,0,2.6,1590000,https://www.comuniate.com/caras3/2153.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Omar Mascarell,MD,4,100,0,0,9,1.8,"['-', '5', '4', '1', '0']",0,5,4,1,0,2.0,1490000,https://www.comuniate.com/caras3/1678.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Domingos Quina,MD,3,20,0,0,9,2.3,"['1', '2', '3', '1', '2']",1,2,3,1,2,1.8,1040000,https://www.comuniate.com/caras3/3068.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Josan,MD,1,0,0,0,8,2,"['2', '2', '-', '1', '3']",2,2,0,1,3,1.6,830000,https://www.comuniate.com/caras3/2981.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Raúl Guti,MD,1,20,0,0,8,2.7,"['-', '-', '4', '0', '4']",0,0,4,0,4,1.6,740000,https://www.comuniate.com/caras3/3003.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Tete Morente,MD,2,60,0,0,7,1.8,"['0', '3', '2', '2', '-']",0,3,2,2,0,1.4,1160000,https://www.comuniate.com/caras3/3001.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Fidel,MD,2,20,0,0,5,2.5,"['1', '-', '-', '-', '4']",1,0,0,0,4,1.0,3770000,https://www.comuniate.com/caras3/1693.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pastore,MD,4,0,0,0,1,1,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2,460000,https://www.comuniate.com/caras3/3167.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Álex Alfaro,MD,1,0,0,0,0,0,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,260000,https://www.comuniate.com/caras3/3318.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Ezequiel Ponce,DL,1,60,0,0,21,4.2,"['3', '4', '2', '1', '11']",3,4,2,1,11,4.2,2250000,https://www.comuniate.com/caras3/2293.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Lucas Boyé,DL,1,40,0,0,17,4.3,"['-', '4', '1', '2', '10']",0,4,1,2,10,3.4,5970000,https://www.comuniate.com/caras3/2539.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pere Milla,DL,0,40,0,0,14,2.8,"['2', '2', '4', '2', '2']",2,2,4,2,2,2.4,3530000,https://www.comuniate.com/caras3/2408.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Roger,DL,0,60,0,0,10,2.5,"['1', '5', '2', '2', '-']",1,5,2,2,0,2.0,4750000,https://www.comuniate.com/caras3/1475.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
