Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_4,J_3,J_2,J_1,J_0,Avg_last_5_games,Value,img,squad_img
16,UD Almería,Fernando Martínez,PT,4,100,0,0,29,7.3,"['12', '4', '7', '6', 0]",12,4,7,6,0,5.8,3310000,https://www.comuniate.com/caras3/3259.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Pacheco,PT,4,0,0,0,0,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,2410000,https://www.comuniate.com/caras3/1983.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Rodrigo Ely,DF,4,100,0,0,20,5,"['6', '3', '6', '6', 0]",6,3,6,6,0,4.2,2320000,https://www.comuniate.com/caras3/2365.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Akieme,DF,4,100,0,0,19,4.8,"['2', '5', '8', '4', 0]",2,5,8,4,0,3.8,2390000,https://www.comuniate.com/caras3/2589.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Álex Pozo,DF,4,50,0,0,11,5.5,"['5', '4', '2', '0', 0]",5,4,2,0,0,2.2,1580000,https://www.comuniate.com/caras3/2407.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Kaiky,DF,4,75,2,0,11,2.8,"['-', '-', '8', '3', 0]",0,0,8,3,0,2.2,2450000,https://www.comuniate.com/caras3/3301.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Chumi,DF,4,25,0,1,9,3,"['4', '4', '2', '-', 0]",4,4,2,0,0,2.0,830000,https://www.comuniate.com/caras3/3261.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Babic,DF,4,100,0,0,7,1.8,"['2', '2', '1', '2', 0]",2,2,1,2,0,1.4,1820000,https://www.comuniate.com/caras3/3263.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Mendes,DF,3,0,2,0,1,1,"['-', '-', '1', '-', 0]",0,0,1,0,0,0.2,870000,https://www.comuniate.com/caras3/3290.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Juanjo Nieto,DF,3,0,0,1,0,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,330000,https://www.comuniate.com/caras3/3262.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Iván Martos,DF,2,0,0,1,0,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/3274.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Álex Centelles,DF,2,0,0,0,0,0,"['-', '-', '-', '-', 0]",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/3273.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Ramazani,MD,3,100,0,0,26,6.5,"['9', '7', '8', '2', 0]",9,7,8,2,0,5.2,6900000,https://www.comuniate.com/caras3/3268.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Robertone,MD,3,100,0,0,21,5.3,"['3', '8', '5', '5', 0]",3,8,5,5,0,4.2,3850000,https://www.comuniate.com/caras3/3266.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Eguaras,MD,2,75,0,0,14,4.7,"['8', '5', '1', '-', 0]",8,5,1,0,0,2.8,2730000,https://www.comuniate.com/caras3/3265.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
