Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_5,J_4,J_3,J_2,J_1,Avg_last_5_games,img,squad_img
6,Getafe CF,David Soria,PT,13,2.6,3300000,100,"['0', '4', '11', '-4', '6']",0,4,11,-4,6,3.4,https://www.comuniate.com/caras3/2206.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Diego Conde,PT,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3121.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kiko Casilla,PT,0,0,310000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/645.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Juan Iglesias,DF,19,3.8,1920000,80,"['5', '3', '4', '4', '2']",5,3,4,4,2,3.6,https://www.comuniate.com/caras3/3052.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Domingos Duarte,DF,18,3.6,2470000,100,"['-', '-', '4', '8', '6']",0,0,4,8,6,3.6,https://www.comuniate.com/caras3/2833.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Gastón Álvarez,DF,18,6,820000,40,"['4', '-1', '7', '2', '5']",4,-1,7,2,5,3.4,https://www.comuniate.com/caras3/3227.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Djené,DF,5,1.3,2070000,80,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,https://www.comuniate.com/caras3/2447.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Damián Suárez,DF,4,4,2280000,20,"['1', '0', '4', '-1', '-']",1,0,4,-1,0,0.8,https://www.comuniate.com/caras3/1360.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mitrovic,DF,3,0.8,960000,60,"['-1', '0', '-', '2', '2']",-1,0,0,2,2,0.6,https://www.comuniate.com/caras3/1815.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kofi,DF,0,0,450000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3083.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Omar Alderete,DF,0,0,1710000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/3127.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Amavi,DF,0,0,920000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/2426.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Angileri,DF,-4,-1,1330000,80,"['1', '-3', '-', '-1', '0']",1,-3,0,-1,0,-0.6,https://www.comuniate.com/caras3/3299.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mauro Arambarri,MD,15,3.8,4100000,80,"['6', '4', '5', '0', '-']",6,4,5,0,0,3.0,https://www.comuniate.com/caras3/2461.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Aleñá,MD,12,2.4,1420000,100,"['2', '2', '2', '1', '5']",2,2,2,1,5,2.4,https://www.comuniate.com/caras3/2377.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Maksimovic,MD,12,2.4,3190000,60,"['2', '2', '2', '2', '4']",2,2,2,2,4,2.4,https://www.comuniate.com/caras3/2399.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Seoane,MD,12,2.4,1900000,40,"['0', '1', '2', '0', '9']",0,1,2,0,9,2.4,https://www.comuniate.com/caras3/2948.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Algobia,MD,5,5,160000,20,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Moi Parra,MD,0,0,290000,0,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Luis Milla,MD,0,0,4980000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,https://www.comuniate.com/caras3/2965.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Enes Ünal,DL,35,7,12460000,100,"['4', '11', '4', '2', '14']",4,11,4,2,14,7.0,https://www.comuniate.com/caras3/2403.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Portu,DL,10,2,4330000,40,"['3', '2', '4', '1', '2']",3,2,4,1,2,2.4,https://www.comuniate.com/caras3/1835.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Mata,DL,7,2.3,570000,0,"['2', '-', '2', '3', '-']",2,0,2,3,0,1.4,https://www.comuniate.com/caras3/2598.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Munir El Haddadi,DL,4,2,2510000,0,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,https://www.comuniate.com/caras3/1954.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Borja Mayoral,DL,2,0.4,5300000,100,"['-1', '1', '4', '2', '-3']",-1,1,4,2,-3,0.6,https://www.comuniate.com/caras3/2204.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Latasa,DL,2,2,1100000,0,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,https://www.comuniate.com/caras3/3251.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
