Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_34,J_35,J_36,J_37,J_38,Avg_last_5_games,Value
9,Rayo Vallecano de Madrid,Dimitrievski,PT,36,79,2,2,148,4.8,"['2', '11', '-1', '2', '-']",2,11,-1,2,0,2.8,2660000
9,Rayo Vallecano de Madrid,Luca Zidane,PT,35,21,1,2,10,1.3,"['-', '-', '-', '-', '-1']",0,0,0,0,-1,-0.2,380000
9,Rayo Vallecano de Madrid,Miguel Morro,PT,34,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,170000
9,Rayo Vallecano de Madrid,Catena,DF,36,95,7,4,178,4.9,"['5', '7', '0', '2', '5']",5,7,0,2,5,3.8,3620000
9,Rayo Vallecano de Madrid,Fran García,DF,35,89,1,2,125,3.7,"['4', '6', '-2', '3', '-']",4,6,-2,3,0,2.2,3300000
9,Rayo Vallecano de Madrid,Balliu,DF,31,92,0,0,123,3.5,"['-', '5', '-1', '6', '3']",0,5,-1,6,3,2.6,2110000
9,Rayo Vallecano de Madrid,Saveljich,DF,35,55,0,0,69,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,760000
9,Rayo Vallecano de Madrid,Mario Hernández,DF,34,13,2,4,28,3.1,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8,520000
9,Rayo Vallecano de Madrid,Mario Suárez,DF,32,21,3,9,25,1.8,"['-', '8', '-', '-', '-1']",0,8,0,0,-1,1.4,940000
9,Rayo Vallecano de Madrid,Álvaro García,MD,21,89,0,0,205,5.7,"['6', '2', '5', '8', '12']",6,2,5,8,12,6.6,7170000
9,Rayo Vallecano de Madrid,Trejo,MD,32,63,8,2,164,5.1,"['5', '7', '-', '-', '-']",5,7,0,0,0,2.4,5310000
9,Rayo Vallecano de Madrid,Óscar Valentín,MD,34,76,3,0,145,4.1,"['5', '3', '4', '6', '4']",5,3,4,6,4,4.4,2770000
9,Rayo Vallecano de Madrid,Comesaña,MD,27,84,0,0,141,4,"['2', '5', '-1', '-', '2']",2,5,-1,0,2,1.6,4010000
9,Rayo Vallecano de Madrid,Isi Palazón,MD,31,71,2,1,125,3.7,"['2', '3', '-', '-', '-']",2,3,0,0,0,1.0,3000000
9,Rayo Vallecano de Madrid,Pathé Ciss,MD,16,29,0,0,109,3.5,"['3', '5', '-', '10', '2']",3,5,0,10,2,4.0,2160000
9,Rayo Vallecano de Madrid,Bebé,MD,22,16,6,0,101,3.5,"['-', '4', '0', '2', '2']",0,4,0,2,2,1.6,2910000
9,Rayo Vallecano de Madrid,Unai López,MD,14,34,0,0,79,2.9,"['2', '1', '6', '-', '6']",2,1,6,0,6,3.0,1700000
9,Rayo Vallecano de Madrid,Salvi,MD,8,45,0,0,73,3.2,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,760000
9,Rayo Vallecano de Madrid,Pozo,MD,29,0,1,2,12,2.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000
9,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,13,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
9,Rayo Vallecano de Madrid,Joni Montiel,MD,9,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000
9,Rayo Vallecano de Madrid,Randy Nteka,DL,4,42,0,0,104,3.1,"['2', '2', '4', '2', '1']",2,2,4,2,1,2.2,1820000
9,Rayo Vallecano de Madrid,Falcao,DL,12,21,0,0,96,4.4,"['9', '1', '3', '0', '4']",9,1,3,0,4,3.4,5340000
9,Rayo Vallecano de Madrid,Andrés Martín,DL,7,3,0,0,10,1.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
