Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_33,J_34,J_35,J_36,J_37,Avg_last_5_games,Value
15,Valencia CF,Mamardashvili,PT,35,49,11,6,90,5,"['-', '6', '11', '-1', '-']",0,6,11,-1,0,3.2,1680000
15,Valencia CF,Cillessen,PT,29,46,2,0,61,3.6,"['1', '-', '-', '-', '2']",1,0,0,0,2,0.6,810000
15,Valencia CF,Jaume Doménech,PT,31,5,1,0,4,1.3,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,260000
15,Valencia CF,Omar Alderete,DF,31,76,11,5,124,4.3,"['4', '5', '5', '2', '4']",4,5,5,2,4,4.0,2960000
15,Valencia CF,Gabriel Paulista,DF,28,49,0,1,100,5.6,"['-', '4', '3', '-', '-']",0,4,3,0,0,1.4,5280000
15,Valencia CF,Gayà,DF,30,57,7,1,87,3.8,"['2', '-6', '-', '-', '5']",2,-6,0,0,5,0.2,4260000
15,Valencia CF,Foulquier,DF,23,70,2,4,83,2.8,"['4', '1', '2', '-1', '4']",4,1,2,-1,4,2.0,1470000
15,Valencia CF,Diakhaby,DF,28,54,4,1,82,2.9,"['1', '3', '2', '2', '-']",1,3,2,2,0,1.6,1030000
15,Valencia CF,Thierry Correia,DF,28,46,0,1,71,3.9,"['4', '7', '4', '4', '5']",4,7,4,4,5,4.8,1890000
15,Valencia CF,Jesús Vázquez,DF,19,22,1,1,43,3.1,"['-', '2', '5', '0', '-']",0,2,5,0,0,1.4,820000
15,Valencia CF,Lato,DF,18,19,0,0,29,2.6,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,390000
15,Valencia CF,Cömert,DF,18,14,2,1,13,1.6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1030000
15,Valencia CF,Cristhian Mosquera,DF,17,8,0,1,7,1.2,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,350000
15,Valencia CF,Rubén Iranzo,DF,18,3,0,1,3,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
15,Valencia CF,Carlos Soler,MD,28,73,1,0,205,6.6,"['-', '6', '7', '9', '1']",0,6,7,9,1,4.6,11800000
15,Valencia CF,Guillamón,MD,27,76,0,0,88,2.8,"['5', '4', '-1', '-', '-']",5,4,-1,0,0,1.6,1930000
15,Valencia CF,Racic,MD,22,35,0,1,73,2.7,"['2', '5', '2', '3', '5']",2,5,2,3,5,3.4,1000000
15,Valencia CF,Yunus Musah,MD,15,35,0,0,66,2.4,"['6', '-', '4', '-', '2']",6,0,4,0,2,2.4,730000
15,Valencia CF,Denis Cheryshev,MD,13,14,0,0,44,2.8,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,710000
15,Valencia CF,Hélder Costa,MD,12,35,0,1,43,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,580000
15,Valencia CF,Bryan Gil,MD,28,22,1,2,37,3.1,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,6630000
15,Valencia CF,Ilaix Moriba,MD,11,22,0,1,33,2.5,"['-', '-', '1', '7', '2']",0,0,1,7,2,2.0,1940000
15,Valencia CF,Koba,MD,16,3,0,1,21,2.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
15,Valencia CF,Jesús Santiago,MD,8,0,0,0,3,1,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,200000
15,Valencia CF,Guedes,DL,6,81,1,0,216,6.2,"['11', '3', '2', '1', '2']",11,3,2,1,2,3.8,12970000
15,Valencia CF,Hugo Duro,DL,6,59,0,0,119,3.8,"['2', '8', '-', '4', '-']",2,8,0,4,0,2.8,4640000
15,Valencia CF,Maxi Gómez,DL,3,54,0,0,110,3.9,"['-', '2', '2', '3', '8']",0,2,2,3,8,3.0,2810000
15,Valencia CF,Marcos André,DL,10,19,0,0,89,3.2,"['2', '-', '-', '-', '6']",2,0,0,0,6,1.6,870000
