Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_23,J_24,J_25,J_26,J_27,Avg_last_5_games,Value
11,RCD Mallorca,Reina,PT,26,67,0,0,68,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1450000
11,RCD Mallorca,Sergio Rico,PT,25,22,3,2,13,2.2,"['4', '0', '2', '4', '2']",4,0,2,4,2,2.4,2480000
11,RCD Mallorca,Leo Román,PT,25,7,1,1,8,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
11,RCD Mallorca,Greif,PT,18,4,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
11,RCD Mallorca,Maffeo,DF,22,93,0,0,109,4.4,"['4', '1', '6', '5', '1']",4,1,6,5,1,3.4,3260000
11,RCD Mallorca,Martin Valjent,DF,19,96,2,0,87,3.3,"['5', '3', '4', '1', '0']",5,3,4,1,0,2.6,1920000
11,RCD Mallorca,Jaume Costa,DF,18,52,1,0,60,3.3,"['-', '2', '9', '3', '3']",0,2,9,3,3,3.4,1660000
11,RCD Mallorca,Brian Oliván,DF,15,56,1,0,59,3.3,"['7', '2', '-', '-', '-']",7,2,0,0,0,1.8,1280000
11,RCD Mallorca,Franco Russo,DF,18,56,0,3,54,3.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1030000
11,RCD Mallorca,Raíllo,DF,18,26,1,0,25,3.6,"['4', '3', '3', '4', '3']",4,3,3,4,3,3.4,1880000
11,RCD Mallorca,Giovanni González,DF,21,4,1,2,17,4.3,"['-', '2', '-', '4', '7']",0,2,0,4,7,2.6,780000
11,RCD Mallorca,Sedlar,DF,20,11,2,2,16,1.6,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6,420000
11,RCD Mallorca,Josep Gayá,DF,18,4,1,0,-2,-2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
11,RCD Mallorca,Dani Rodríguez,MD,18,93,4,2,107,4.3,"['2', '2', '6', '-1', '3']",2,2,6,-1,3,2.4,5130000
11,RCD Mallorca,Salva Sevilla,MD,17,41,0,1,97,5.4,"['8', '8', '4', '7', '9']",8,8,4,7,9,7.2,3970000
11,RCD Mallorca,Ruiz de Galarreta,MD,19,63,2,0,91,4.1,"['6', '4', '6', '-', '-']",6,4,6,0,0,3.2,2630000
11,RCD Mallorca,Idrissu Baba,MD,19,59,0,0,89,4.7,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,3410000
11,RCD Mallorca,Kubo,MD,7,52,0,0,79,4.4,"['9', '5', '3', '11', '2']",9,5,3,11,2,6.0,3320000
11,RCD Mallorca,Kang-In Lee,MD,6,48,0,0,64,3,"['-', '4', '1', '4', '4']",0,4,1,4,4,2.6,2060000
11,RCD Mallorca,Antonio Sánchez,MD,6,41,2,1,58,3.2,"['3', '4', '5', '4', '3']",3,4,5,4,3,3.8,1420000
11,RCD Mallorca,Amath Ndiaye,MD,11,30,0,0,40,2.4,"['2', '-', '1', '2', '-']",2,0,1,2,0,1.0,720000
11,RCD Mallorca,Rodrigo Battaglia,MD,17,26,1,0,36,1.9,"['2', '1', '-2', '-', '2']",2,1,-2,0,2,0.6,950000
11,RCD Mallorca,Javi Llabres,MD,10,4,0,0,10,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
11,RCD Mallorca,Grenier,MD,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
11,RCD Mallorca,Ángel Rodríguez,DL,2,48,0,0,72,3.6,"['4', '8', '2', '0', '3']",4,8,2,0,3,3.4,2980000
11,RCD Mallorca,Fernando Niño,DL,6,26,0,0,65,3.4,"['-', '-', '3', '-', '2']",0,0,3,0,2,1.0,2200000
11,RCD Mallorca,Abdón Prats,DL,4,15,0,1,48,2.8,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8,790000
11,RCD Mallorca,Muriqi,DL,4,22,0,0,39,6.5,"['11', '9', '9', '4', '2']",11,9,9,4,2,7.0,5950000
11,RCD Mallorca,Hoppe,DL,3,4,0,0,7,1.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,470000
