Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_24,J_25,J_26,J_27,J_28,Avg_last_5_games,Value
2,Club Atlético de Madrid,Oblak,PT,28,100,0,0,84,3,"['0', '9', '8', '6', '1']",0,9,8,6,1,4.8,4100000
2,Club Atlético de Madrid,Lecomte,PT,25,0,3,5,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
2,Club Atlético de Madrid,Mario Hermoso,DF,22,68,0,1,87,3.8,"['12', '2', '-', '-', '-']",12,2,0,0,0,2.8,2570000
2,Club Atlético de Madrid,José Giménez,DF,20,64,0,2,86,4.8,"['-', '2', '5', '4', '7']",0,2,5,4,7,3.6,4210000
2,Club Atlético de Madrid,Savic,DF,23,68,2,1,84,4.4,"['4', '5', '7', '-', '5']",4,5,7,0,5,4.2,3710000
2,Club Atlético de Madrid,Renan Lodi,DF,19,32,0,0,73,3.5,"['-', '-', '20', '1', '3']",0,0,20,1,3,4.8,2690000
2,Club Atlético de Madrid,Felipe,DF,26,43,1,1,62,3.4,"['-9', '4', '-', '5', '2']",-9,4,0,5,2,0.4,2150000
2,Club Atlético de Madrid,Vrsaljko,DF,28,21,11,5,56,4,"['2', '7', '7', '3', '-']",2,7,7,3,0,3.8,2310000
2,Club Atlético de Madrid,Reinildo Mandava,DF,18,21,0,1,27,3.9,"['2', '6', '7', '2', '4']",2,6,7,2,4,4.2,4350000
2,Club Atlético de Madrid,Ferreira Carrasco,MD,27,75,9,2,132,5.3,"['-', '2', '1', '4', '1']",0,2,1,4,1,1.6,8890000
2,Club Atlético de Madrid,Rodrigo de Paul,MD,20,64,4,5,126,4.8,"['4', '-', '3', '7', '13']",4,0,3,7,13,5.4,6930000
2,Club Atlético de Madrid,Lemar,MD,19,54,1,2,108,5.4,"['2', '-', '2', '9', '-']",2,0,2,9,0,2.6,6950000
2,Club Atlético de Madrid,Kondogbia,MD,16,46,3,2,100,5.3,"['4', '3', '12', '-', '-']",4,3,12,0,0,3.8,3350000
2,Club Atlético de Madrid,Marcos Llorente,MD,18,71,2,1,87,4.4,"['2', '2', '6', '11', '2']",2,2,6,11,2,4.6,7130000
2,Club Atlético de Madrid,Koke,MD,15,75,0,0,82,3.7,"['3', '5', '-', '-', '1']",3,5,0,0,1,1.8,4570000
2,Club Atlético de Madrid,Daniel Wass,MD,20,68,6,3,76,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3690000
2,Club Atlético de Madrid,Héctor Herrera,MD,21,21,2,1,66,3.9,"['-', '6', '6', '1', '3']",0,6,6,1,3,3.2,1930000
2,Club Atlético de Madrid,Carlos Martín,MD,17,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
2,Club Atlético de Madrid,Javi Serrano,MD,14,0,1,1,-4,-1.3,"['-', '1', '-', '2', '-7']",0,1,0,2,-7,-0.8,420000
2,Club Atlético de Madrid,Correa,DL,7,64,0,0,166,5.9,"['16', '10', '3', '6', '2']",16,10,3,6,2,7.4,12440000
2,Club Atlético de Madrid,Luis Suárez,DL,20,61,5,2,132,4.9,"['2', '8', '2', '2', '3']",2,8,2,2,3,3.4,10280000
2,Club Atlético de Madrid,João Félix,DL,3,36,0,1,121,6.1,"['7', '14', '6', '16', '9']",7,14,6,16,9,10.4,12670000
2,Club Atlético de Madrid,Griezmann,DL,1,57,0,0,97,5.1,"['-', '-', '3', '8', '2']",0,0,3,8,2,2.6,12030000
2,Club Atlético de Madrid,Matheus Cunha,DL,4,18,0,0,91,4.6,"['8', '-', '-', '-', '-']",8,0,0,0,0,1.6,5990000
