Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_32,J_33,J_34,J_35,J_36,Avg_last_5_games,Value
16,Deportivo Alavés,Pacheco,PT,36,92,1,3,122,3.7,"['1', '-1', '4', '0', '3']",1,-1,4,0,3,1.4,1820000
16,Deportivo Alavés,Sivera,PT,36,6,13,4,8,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
16,Deportivo Alavés,Owono,PT,33,3,3,1,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
16,Deportivo Alavés,Laguardia,DF,33,92,0,0,132,4,"['2', '4', '12', '-1', '4']",2,4,12,-1,4,4.2,2380000
16,Deportivo Alavés,Rubén Duarte,DF,32,81,0,4,119,3.7,"['3', '-1', '7', '-', '5']",3,-1,7,0,5,2.8,1980000
16,Deportivo Alavés,Lejeune,DF,28,78,0,0,95,3.4,"['4', '-', '4', '1', '5']",4,0,4,1,5,2.8,1580000
16,Deportivo Alavés,Martín Aguirregabiria,DF,31,44,2,0,61,2.7,"['2', '-1', '2', '2', '1']",2,-1,2,2,1,1.2,660000
16,Deportivo Alavés,Miazga,DF,31,25,1,1,42,3.8,"['-', '-2', '-', '-', '-']",0,-2,0,0,0,-0.4,500000
16,Deportivo Alavés,Nahuel Tenaglia,DF,27,31,0,1,40,3.3,"['-', '-', '-', '1', '1']",0,0,0,1,1,0.4,950000
16,Deportivo Alavés,Ximo Navarro,DF,23,39,0,1,31,1.9,"['2', '-', '2', '-7', '-']",2,0,2,-7,0,-0.6,590000
16,Deportivo Alavés,Javi López Carballo,DF,29,11,0,0,13,1.6,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,280000
16,Deportivo Alavés,Saúl García,DF,25,0,1,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
16,Deportivo Alavés,Alexandru Tirlea,DF,16,0,5,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
16,Deportivo Alavés,Keller,DF,16,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
16,Deportivo Alavés,Luis Rioja,MD,12,97,0,0,115,3.2,"['3', '2', '2', '2', '6']",3,2,2,2,6,3.0,2350000
16,Deportivo Alavés,Mamadou Loum,MD,22,69,0,1,109,3.5,"['4', '-', '5', '2', '4']",4,0,5,2,4,3.0,1670000
16,Deportivo Alavés,Edgar Méndez,MD,11,47,0,0,88,2.8,"['2', '2', '2', '0', '-']",2,2,2,0,0,1.2,1030000
16,Deportivo Alavés,Gonzalo Escalante,MD,20,39,1,1,81,5.1,"['4', '0', '10', '-', '8']",4,0,10,0,8,4.4,3120000
16,Deportivo Alavés,Toni Moya,MD,12,47,0,1,80,3,"['-', '2', '-', '3', '-']",0,2,0,3,0,1.0,790000
16,Deportivo Alavés,Manu García Alonso,MD,21,25,0,0,75,3.4,"['2', '1', '2', '-', '-']",2,1,2,0,0,1.0,660000
16,Deportivo Alavés,Tomás Pina,MD,8,44,0,0,72,2.5,"['4', '2', '2', '2', '2']",4,2,2,2,2,2.4,690000
16,Deportivo Alavés,Pere Pons,MD,13,42,0,0,53,2.1,"['-', '-', '4', '2', '-']",0,0,4,2,0,1.2,600000
16,Deportivo Alavés,Jason,MD,9,25,1,1,50,2.9,"['-', '2', '2', '-', '11']",0,2,2,0,11,3.0,830000
16,Deportivo Alavés,Facundo Pellistri,MD,10,17,0,0,41,2,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,440000
16,Deportivo Alavés,Tomás Mendes,MD,5,0,0,0,0,0,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,210000
16,Deportivo Alavés,Joselu,DL,3,94,0,0,245,6.8,"['7', '4', '9', '4', '10']",7,4,9,4,10,6.8,13100000
16,Deportivo Alavés,Miguel de la Fuente,DL,6,22,0,0,55,2.8,"['2', '2', '-', '-', '10']",2,2,0,0,10,2.8,490000
16,Deportivo Alavés,Manu Vallejo,DL,1,6,0,0,49,2.7,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,1060000
16,Deportivo Alavés,Guidetti,DL,1,6,0,0,27,2.7,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,390000
16,Deportivo Alavés,Marc Tenas,DL,1,0,0,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,160000
