Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_27,J_28,J_29,J_30,J_31,Avg_last_5_games,Value
14,Villarreal CF,Rulli,PT,27,84,4,0,135,5.2,"['3', '7', '-', '1', '-']",3,7,0,1,0,2.2,4580000
14,Villarreal CF,Sergio Asenjo,PT,26,16,0,0,22,4.4,"['-', '-', '9', '-', '7']",0,0,9,0,7,3.2,1100000
14,Villarreal CF,Pau Torres,DF,26,87,2,6,157,5.8,"['4', '5', '6', '2', '-']",4,5,6,2,0,3.4,7400000
14,Villarreal CF,Alberto Moreno,DF,23,42,0,0,111,4.6,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,3450000
14,Villarreal CF,Albiol,DF,28,74,5,4,103,4.5,"['4', '5', '-', '4', '-']",4,5,0,4,0,2.6,3220000
14,Villarreal CF,Alfonso Pedraza,DF,23,48,1,1,95,4.3,"['-', '8', '2', '2', '15']",0,8,2,2,15,5.4,2470000
14,Villarreal CF,Juan Foyth,DF,29,58,6,4,92,4.6,"['-', '-', '-', '9', '1']",0,0,0,9,1,2.0,2860000
14,Villarreal CF,Estupiñán,DF,20,45,0,0,71,3.1,"['5', '1', '-', '-4', '-']",5,1,0,-4,0,0.4,1580000
14,Villarreal CF,Aïssa Mandi,DF,21,35,8,3,68,5.2,"['-', '6', '4', '-', '8']",0,6,4,0,8,3.6,1430000
14,Villarreal CF,Aurier,DF,22,26,1,3,51,3.6,"['2', '7', '-', '2', '7']",2,7,0,2,7,3.6,1710000
14,Villarreal CF,Mario Gaspar,DF,23,19,0,1,25,2.8,"['-', '-', '4', '-', '3']",0,0,4,0,3,1.4,490000
14,Villarreal CF,Rubén Peña,DF,24,3,3,2,14,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
14,Villarreal CF,Parejo,MD,16,81,8,2,184,7.1,"['5', '14', '5', '5', '-']",5,14,5,5,0,5.8,13590000
14,Villarreal CF,Yéremi Pino,MD,25,65,1,2,144,5,"['4', '-', '3', '5', '2']",4,0,3,5,2,2.8,7200000
14,Villarreal CF,Trigueros,MD,13,71,1,0,137,4.9,"['2', '5', '-', '3', '4']",2,5,0,3,4,2.8,6320000
14,Villarreal CF,Danjuma,MD,20,52,5,4,118,5.6,"['2', '2', '3', '3', '4']",2,2,3,3,4,2.8,10170000
14,Villarreal CF,Capoue,MD,16,68,0,1,110,4.8,"['6', '-', '2', '3', '-']",6,0,2,3,0,2.2,4340000
14,Villarreal CF,Samu Chukwueze,MD,14,23,0,1,80,4,"['2', '5', '1', '-', '5']",2,5,1,0,5,2.6,3980000
14,Villarreal CF,Moi Gómez,MD,20,35,2,3,80,3.2,"['2', '1', '2', '-', '4']",2,1,2,0,4,1.8,2090000
14,Villarreal CF,Coquelin,MD,12,19,0,2,76,4.2,"['2', '2', '3', '3', '2']",2,2,3,3,2,2.4,1950000
14,Villarreal CF,Lo Celso,MD,18,19,1,1,45,5,"['7', '5', '7', '1', '2']",7,5,7,1,2,4.4,11130000
14,Villarreal CF,Iborra,MD,9,32,0,0,36,2.3,"['-', '2', '4', '-', '2']",0,2,4,0,2,1.6,990000
14,Villarreal CF,Carlo Adriano,MD,9,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
14,Villarreal CF,Gerard Moreno,DL,5,42,0,0,113,7.1,"['-', '-', '2', '2', '3']",0,0,2,2,3,1.4,15550000
14,Villarreal CF,Boulaye Dia,DL,6,32,0,0,103,5.2,"['3', '3', '2', '-', '-']",3,3,2,0,0,1.6,3040000
14,Villarreal CF,Alcácer,DL,7,23,0,0,40,3.3,"['-', '-', '-', '2', '5']",0,0,0,2,5,1.4,1370000
14,Villarreal CF,Nicolas Jackson,DL,5,0,0,0,11,3.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
