Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_30,J_31,J_32,J_33,J_34,Avg_last_5_games,Value
13,Real Sociedad de Fútbol,Alex Remiro,PT,34,91,1,1,168,5.4,"['1', '7', '2', '7', '8']",1,7,2,7,8,5.0,4310000
13,Real Sociedad de Fútbol,Ryan,PT,31,9,0,0,15,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
13,Real Sociedad de Fútbol,Le Normand,DF,30,100,3,2,179,5.3,"['12', '4', '3', '9', '6']",12,4,3,9,6,6.8,5390000
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,29,59,5,2,133,4.8,"['2', '2', '-', '5', '2']",2,2,0,5,2,2.2,3710000
13,Real Sociedad de Fútbol,Gorosabel,DF,32,65,1,1,100,3.6,"['2', '2', '5', '5', '7']",2,2,5,5,7,4.2,1820000
13,Real Sociedad de Fútbol,Zaldua,DF,28,38,0,2,73,3.3,"['4', '-', '3', '-', '2']",4,0,3,0,2,1.8,1090000
13,Real Sociedad de Fútbol,Diego Rico,DF,28,44,4,1,72,4.2,"['4', '6', '2', '-', '2']",4,6,2,0,2,2.8,2310000
13,Real Sociedad de Fútbol,Zubeldia,DF,22,47,9,3,70,3,"['5', '6', '4', '2', '2']",5,6,4,2,2,3.8,1000000
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,22,44,1,3,42,2.2,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,750000
13,Real Sociedad de Fútbol,Jon Pacheco,DF,33,12,0,2,32,3.6,"['-', '-', '-', '6', '-']",0,0,0,6,0,1.2,720000
13,Real Sociedad de Fútbol,Álex Sola,DF,29,0,2,0,6,3,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,510000
13,Real Sociedad de Fútbol,Cristo Romero,DF,29,0,3,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
13,Real Sociedad de Fútbol,González de Zárate,DF,23,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
13,Real Sociedad de Fútbol,Monreal,DF,19,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
