Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_23,J_24,J_25,J_26,J_27,Avg_last_5_games,Value
9,Rayo Vallecano de Madrid,Dimitrievski,PT,25,73,1,1,98,4.9,"['-1', '-2', '-', '-', '-']",-1,-2,0,0,0,-0.6,3290000
9,Rayo Vallecano de Madrid,Luca Zidane,PT,24,27,1,1,11,1.6,"['-', '-', '2', '7', '2']",0,0,2,7,2,2.2,700000
9,Rayo Vallecano de Madrid,Catena,DF,24,92,1,0,113,4.7,"['7', '2', '0', '6', '-']",7,2,0,6,0,3.0,3570000
9,Rayo Vallecano de Madrid,Fran García,DF,25,92,5,2,97,4,"['-', '-', '11', '3', '1']",0,0,11,3,1,3.0,3110000
9,Rayo Vallecano de Madrid,Balliu,DF,25,96,1,2,90,3.6,"['3', '2', '0', '4', '3']",3,2,0,4,3,2.4,2290000
9,Rayo Vallecano de Madrid,Saveljich,DF,21,81,0,0,69,3.3,"['5', '2', '3', '-', '2']",5,2,3,0,2,2.4,1470000
9,Rayo Vallecano de Madrid,Nikola Maras,DF,26,15,2,1,22,3.1,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,400000
9,Rayo Vallecano de Madrid,Kevin Rodrigues,DF,20,12,0,0,19,2.1,"['4', '3', '-', '-', '-']",4,3,0,0,0,1.4,470000
9,Rayo Vallecano de Madrid,Mario Hernández,DF,24,8,3,9,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
9,Rayo Vallecano de Madrid,Álvaro García,MD,23,88,0,0,139,5.6,"['4', '2', '4', '4', '8']",4,2,4,4,8,4.4,7250000
9,Rayo Vallecano de Madrid,Trejo,MD,21,73,3,2,127,5.3,"['2', '2', '3', '1', '1']",2,2,3,1,1,1.8,7590000
9,Rayo Vallecano de Madrid,Comesaña,MD,22,88,3,0,115,4.6,"['5', '4', '2', '2', '2']",5,4,2,2,2,3.0,4490000
9,Rayo Vallecano de Madrid,Isi Palazón,MD,21,77,1,1,89,3.4,"['2', '1', '3', '1', '2']",2,1,3,1,2,1.8,3110000
9,Rayo Vallecano de Madrid,Óscar Valentín,MD,18,69,0,0,88,3.8,"['2', '2', '4', '4', '3']",2,2,4,4,3,3.0,2140000
9,Rayo Vallecano de Madrid,Bebé,MD,17,8,5,0,78,3.7,"['-', '3', '2', '2', '5']",0,3,2,2,5,2.4,1990000
9,Rayo Vallecano de Madrid,Pathé Ciss,MD,7,35,0,0,72,3.4,"['2', '2', '2', '2', '2']",2,2,2,2,2,2.0,1960000
9,Rayo Vallecano de Madrid,Unai López,MD,7,31,0,0,56,3.1,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1180000
9,Rayo Vallecano de Madrid,Mario Suárez,MD,6,12,0,0,13,2.2,"['-', '-', '1', '5', '4']",0,0,1,5,4,2.0,620000
9,Rayo Vallecano de Madrid,Merquelanz,MD,9,12,0,0,13,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,620000
9,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,4,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
9,Rayo Vallecano de Madrid,Sergi Guardiola,DL,21,42,0,2,79,3.8,"['3', '6', '2', '2', '-']",3,6,2,2,0,2.6,3500000
9,Rayo Vallecano de Madrid,Falcao,DL,2,27,1,0,79,4.6,"['4', '3', '5', '6', '2']",4,3,5,6,2,4.0,6180000
9,Rayo Vallecano de Madrid,Randy Nteka,DL,7,35,0,0,78,3.5,"['-1', '6', '-', '2', '2']",-1,6,0,2,2,1.8,2070000
9,Rayo Vallecano de Madrid,Mamadou Sylla,DL,5,19,0,0,39,2.2,"['3', '2', '2', '2', '2']",3,2,2,2,2,2.2,870000
