Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_34,J_35,J_36,J_37,J_38,Avg_last_5_games,Value
1,Athletic Club,Unai Simón,PT,34,89,0,0,155,4.6,"['8', '6', '2', '6', '3']",8,6,2,6,3,5.0,3420000
1,Athletic Club,Agirrezabala,PT,35,11,4,10,20,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
1,Athletic Club,Ezkieta,PT,38,0,8,5,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000
1,Athletic Club,Iñigo Martínez,DF,34,68,0,0,145,5.4,"['5', '7', '4', '6', '6']",5,7,4,6,6,5.6,5800000
1,Athletic Club,Daniel Vivian,DF,32,58,0,0,123,5.1,"['4', '-', '6', '-', '5']",4,0,6,0,5,3.0,2920000
1,Athletic Club,Yeray Álvarez,DF,27,55,3,0,103,4.7,"['6', '5', '-', '8', '-']",6,5,0,8,0,3.8,2430000
1,Athletic Club,De Marcos,DF,34,50,3,6,97,4.4,"['2', '5', '-', '3', '2']",2,5,0,3,2,2.4,1630000
1,Athletic Club,Lekue,DF,35,58,6,2,87,3.5,"['-', '-', '2', '-', '3']",0,0,2,0,3,1.0,1190000
1,Athletic Club,Balenziaga,DF,26,61,0,0,81,3.1,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,790000
1,Athletic Club,Yuri Berchiche,DF,24,29,2,1,78,5.6,"['5', '7', '5', '7', '3']",5,7,5,7,3,5.4,3940000
1,Athletic Club,Álex Petxarroman,DF,25,3,0,2,33,1.9,"['-', '2', '4', '2', '-']",0,2,4,2,0,1.6,540000
1,Athletic Club,Unai Núñez,DF,22,18,0,0,24,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,440000
1,Athletic Club,Muniain,MD,22,89,1,2,244,7,"['6', '7', '6', '10', '4']",6,7,6,10,4,6.6,10230000
1,Athletic Club,Álex Berenguer,MD,32,63,2,0,144,4.2,"['2', '4', '3', '13', '4']",2,4,3,13,4,5.2,5380000
1,Athletic Club,Unai Vencedor,MD,27,76,6,4,110,3.2,"['4', '2', '3', '5', '2']",4,2,3,5,2,3.2,2370000
1,Athletic Club,Mikel Vesga,MD,34,45,0,0,89,2.8,"['5', '6', '-5', '-', '4']",5,6,-5,0,4,2.0,1180000
1,Athletic Club,Dani García,MD,14,71,1,2,85,2.7,"['4', '2', '0', '4', '2']",4,2,0,4,2,2.4,790000
1,Athletic Club,Nico Williams,MD,31,29,1,0,81,2.4,"['5', '1', '0', '6', '-']",5,1,0,6,0,2.4,3160000
1,Athletic Club,Zarraga,MD,9,21,0,0,78,2.5,"['1', '2', '2', '2', '4']",1,2,2,2,4,2.2,620000
1,Athletic Club,Nico Serrano,MD,4,8,0,0,41,2.9,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,490000
1,Athletic Club,Williams,DL,19,84,2,0,185,4.9,"['10', '-1', '2', '8', '4']",10,-1,2,8,4,4.6,9350000
1,Athletic Club,Raúl García,DL,14,63,1,0,157,4.5,"['5', '4', '3', '2', '3']",5,4,3,2,3,3.4,5370000
1,Athletic Club,Sancet,DL,17,42,0,0,128,4.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3210000
1,Athletic Club,Villalibre,DL,7,8,0,0,56,2.9,"['-', '2', '2', '9', '2']",0,2,2,9,2,3.0,1030000
