Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_33,J_34,J_35,J_36,J_37,Avg_last_5_games,Value
10,Levante UD,Dani Cárdenas,PT,34,62,13,6,75,3.3,"['6', '2', '5', '6', '-']",6,2,5,6,0,3.8,900000
10,Levante UD,Dani Cárdenas,PT,28,62,0,0,75,3.3,"['6', '2', '5', '6', '-']",6,2,5,6,0,3.8,900000
10,Levante UD,Óscar Duarte,DF,34,54,13,6,94,4.1,"['7', '13', '2', '-', '13']",7,13,2,0,13,7.0,800000
10,Levante UD,Óscar Duarte,DF,28,54,0,0,94,4.1,"['7', '13', '2', '-', '13']",7,13,2,0,13,7.0,800000
10,Levante UD,Aitor Fernández,PT,31,35,0,0,50,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,810000
10,Levante UD,Álex Primo,PT,28,3,6,3,2,2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,160000
10,Levante UD,Rúben Vezo,DF,23,73,0,0,104,3.4,"['-', '1', '6', '-4', '4']",0,1,6,-4,4,1.4,1670000
10,Levante UD,Jorge Miramón,DF,26,59,1,0,73,2.6,"['4', '2', '10', '-1', '3']",4,2,10,-1,3,3.6,670000
10,Levante UD,Son,DF,28,59,1,0,72,2.8,"['5', '1', '5', '1', '3']",5,1,5,1,3,3.0,800000
10,Levante UD,Mustafi,DF,28,22,1,0,44,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,530000
10,Levante UD,Rober Pier,DF,26,54,1,0,71,2.7,"['6', '2', '4', '2', '-']",6,2,4,2,0,2.8,730000
10,Levante UD,Mickael Malsa,MD,26,30,1,0,82,3.2,"['4', '-', '-', '-', '3']",4,0,0,0,3,1.4,840000
10,Levante UD,Clerc,DF,23,49,2,0,50,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,610000
10,Levante UD,Enric Franquesa,DF,29,16,5,2,28,1.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
10,Levante UD,Sergio Postigo,DF,19,24,0,0,25,2.1,"['-', '-', '2', '-1', '-']",0,0,2,-1,0,0.2,410000
10,Levante UD,Martín Cáceres,DF,29,24,3,2,18,1.8,"['4', '-', '-', '0', '-']",4,0,0,0,0,0.8,720000
10,Levante UD,Marc Pubill,DF,20,14,2,2,16,1.6,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,450000
10,Levante UD,Coke,DF,18,0,0,0,15,3,"['4', '-', '-', '-', '5']",4,0,0,0,5,1.8,340000
10,Levante UD,Marcelo Saracchi,DF,13,3,0,0,10,3.3,"['-', '5', '-', '-', '3']",0,5,0,0,3,1.6,330000
10,Levante UD,Pepelu,MD,26,62,1,2,113,4,"['6', '6', '4', '2', '2']",6,6,4,2,2,4.0,2530000
10,Levante UD,Bardhi,MD,28,43,4,2,113,3.9,"['4', '4', '2', '6', '1']",4,4,2,6,1,3.4,1850000
10,Levante UD,Melero,MD,12,51,0,0,106,3.8,"['10', '4', '5', '0', '-']",10,4,5,0,0,3.8,2410000
10,Levante UD,Jorge de Frutos,MD,10,54,0,0,102,4.1,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0,2070000
10,Levante UD,Campaña,MD,11,43,1,0,91,4.6,"['-', '5', '6', '3', '7']",0,5,6,3,7,4.2,3580000
10,Levante UD,Radoja,MD,13,43,0,1,51,2.8,"['-', '2', '1', '2', '-']",0,2,1,2,0,1.0,630000
10,Levante UD,Alejandro Cantero,MD,16,8,0,0,43,1.8,"['-', '-', '-', '1', '1']",0,0,0,1,1,0.4,400000
10,Levante UD,Vukcevic,MD,10,0,0,1,15,2.5,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,310000
10,Levante UD,Giorgi Kochorashvili,MD,24,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
10,Levante UD,Edgar Sevikyan,MD,3,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
10,Levante UD,Morales,DL,1,81,0,0,183,5.4,"['1', '10', '3', '4', '14']",1,10,3,4,14,6.4,8740000
10,Levante UD,Roger,DL,6,65,0,0,120,4.3,"['5', '-', '4', '1', '9']",5,0,4,1,9,3.8,3940000
10,Levante UD,Dani Gómez,DL,4,30,0,0,85,3,"['2', '1', '2', '1', '3']",2,1,2,1,3,1.8,1550000
10,Levante UD,Soldado,DL,0,19,0,0,55,3.1,"['-', '4', '-', '-', '0']",0,4,0,0,0,0.8,940000
