Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_32,J_33,J_34,J_35,J_36,Avg_last_5_games,Value
15,Valencia CF,Mamardashvili,PT,34,50,11,6,90,5,"['-', '-', '6', '11', '-1']",0,0,6,11,-1,3.2,1730000
15,Valencia CF,Cillessen,PT,31,44,1,0,59,3.7,"['2', '1', '-', '-', '-']",2,1,0,0,0,0.6,820000
15,Valencia CF,Jaume Doménech,PT,28,6,2,0,4,1.3,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8,260000
15,Valencia CF,Omar Alderete,DF,30,75,11,5,120,4.3,"['-', '4', '5', '5', '2']",0,4,5,5,2,3.2,3050000
15,Valencia CF,Gabriel Paulista,DF,27,50,0,1,100,5.6,"['-', '-', '4', '3', '-']",0,0,4,3,0,1.4,5400000
15,Valencia CF,Gayà,DF,30,56,7,1,82,3.7,"['2', '2', '-6', '-', '-']",2,2,-6,0,0,-0.4,4440000
15,Valencia CF,Diakhaby,DF,28,56,0,1,82,2.9,"['-', '1', '3', '2', '2']",0,1,3,2,2,1.6,950000
15,Valencia CF,Foulquier,DF,22,69,2,4,79,2.7,"['-', '4', '1', '2', '-1']",0,4,1,2,-1,1.2,1480000
15,Valencia CF,Thierry Correia,DF,27,44,3,1,66,3.9,"['5', '4', '7', '4', '4']",5,4,7,4,4,4.8,1800000
15,Valencia CF,Jesús Vázquez,DF,19,22,1,1,43,3.1,"['5', '-', '2', '5', '0']",5,0,2,5,0,2.4,860000
15,Valencia CF,Lato,DF,18,19,0,0,29,2.6,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,400000
15,Valencia CF,Cömert,DF,18,11,2,1,11,1.6,"['0', '-', '-', '-', '-']",0,0,0,0,0,0.0,1040000
15,Valencia CF,Cristhian Mosquera,DF,16,8,0,1,7,1.2,"['2', '1', '-', '-', '-']",2,1,0,0,0,0.6,350000
15,Valencia CF,Rubén Iranzo,DF,17,3,0,0,3,1,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,230000
15,Valencia CF,Carlos Soler,MD,27,72,1,0,204,6.8,"['2', '-', '6', '7', '9']",2,0,6,7,9,4.8,11760000
15,Valencia CF,Guillamón,MD,22,78,0,1,88,2.8,"['-', '5', '4', '-1', '-']",0,5,4,-1,0,1.6,2090000
15,Valencia CF,Racic,MD,26,33,0,0,68,2.6,"['6', '2', '5', '2', '3']",6,2,5,2,3,3.6,990000
15,Valencia CF,Yunus Musah,MD,15,36,0,0,64,2.4,"['1', '6', '-', '4', '-']",1,6,0,4,0,2.2,760000
15,Valencia CF,Hélder Costa,MD,11,36,0,1,43,2,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,580000
15,Valencia CF,Denis Cheryshev,MD,12,14,0,0,41,2.7,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,670000
15,Valencia CF,Bryan Gil,MD,11,22,0,1,35,3.2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,6870000
15,Valencia CF,Ilaix Moriba,MD,27,19,1,2,31,2.6,"['3', '-', '-', '1', '7']",3,0,0,1,7,2.2,1930000
15,Valencia CF,Koba,MD,15,3,0,1,21,2.1,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,330000
15,Valencia CF,Jesús Santiago,MD,7,0,0,0,3,1,"['2', '-', '-', '-', '1']",2,0,0,0,1,0.6,200000
15,Valencia CF,Guedes,DL,6,83,1,0,214,6.3,"['-', '11', '3', '2', '1']",0,11,3,2,1,3.4,13190000
15,Valencia CF,Hugo Duro,DL,6,61,0,0,119,3.8,"['-', '2', '8', '-', '4']",0,2,8,0,4,2.8,5020000
15,Valencia CF,Maxi Gómez,DL,3,53,0,0,102,3.8,"['-', '-', '2', '2', '3']",0,0,2,2,3,1.4,2840000
15,Valencia CF,Marcos André,DL,10,17,0,0,83,3.1,"['3', '2', '-', '-', '-']",3,2,0,0,0,1.0,910000
