Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_34,J_35,J_36,J_37,J_38,Avg_last_5_games,Value
20,Sevilla FC,Bono,PT,34,82,3,0,166,5.4,"['2', '8', '8', '2', '-']",2,8,8,2,0,4.0,4550000
20,Sevilla FC,Dmitrovic,PT,31,16,0,2,35,5.8,"['-', '-', '-', '-', '7']",0,0,0,0,7,1.4,910000
20,Sevilla FC,Javi Díaz,PT,32,3,2,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
20,Sevilla FC,Kounde,DF,36,82,0,1,174,5.4,"['9', '13', '6', '6', '6']",9,13,6,6,6,8.0,7390000
20,Sevilla FC,Marcos Acuña,DF,31,68,1,3,163,5.3,"['4', '-1', '8', '8', '5']",4,-1,8,8,5,4.8,4770000
20,Sevilla FC,Jesús Navas,DF,35,50,4,6,114,4.6,"['4', '1', '2', '5', '6']",4,1,2,5,6,3.6,5680000
20,Sevilla FC,Gonzalo Montiel,DF,30,39,6,4,65,3.6,"['-', '2', '-', '0', '-']",0,2,0,0,0,0.4,1470000
20,Sevilla FC,Augustinsson,DF,24,24,1,1,60,3.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,690000
20,Sevilla FC,Rekik,DF,25,29,0,3,58,3.2,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,740000
20,Sevilla FC,José Ángel Carmona,DF,29,0,5,1,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
20,Sevilla FC,Álex Pozo,DF,34,0,10,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
20,Sevilla FC,Rakitic,MD,26,68,2,1,197,5.6,"['7', '4', '3', '5', '3']",7,4,3,5,3,4.4,9080000
20,Sevilla FC,Joan Jordan,MD,23,82,5,1,147,4.1,"['2', '5', '3', '-', '6']",2,5,3,0,6,3.2,4830000
20,Sevilla FC,Papu Gómez,MD,18,50,1,2,140,4.8,"['2', '5', '10', '3', '5']",2,5,10,3,5,5.0,6780000
20,Sevilla FC,Delaney,MD,18,39,2,4,113,4.3,"['2', '3', '5', '5', '6']",2,3,5,5,6,4.2,2970000
20,Sevilla FC,Fernando Reges,MD,18,55,0,2,104,4.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2490000
20,Sevilla FC,Óscar Rodríguez,MD,26,34,2,3,100,3.4,"['5', '7', '2', '2', '3']",5,7,2,2,3,3.8,2830000
20,Sevilla FC,Óliver Torres,MD,20,29,5,2,94,3.6,"['4', '1', '-', '8', '4']",4,1,0,8,4,3.4,1240000
20,Sevilla FC,Gudelj,MD,21,24,0,0,80,3.8,"['-', '4', '6', '4', '-']",0,4,6,4,0,2.8,820000
20,Sevilla FC,Idrissi,MD,19,34,0,1,65,3.8,"['-', '5', '0', '6', '-1']",0,5,0,6,-1,2.0,2570000
20,Sevilla FC,Pedro Ortiz,MD,9,0,0,1,5,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
20,Sevilla FC,Luismi Cruz,MD,6,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
20,Sevilla FC,Juanlu Sánchez,MD,8,0,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,530000
20,Sevilla FC,Rafa Mir,DL,16,47,2,0,138,4.1,"['-', '0', '2', '2', '8']",0,0,2,2,8,2.4,5870000
20,Sevilla FC,Ocampos,DL,11,61,0,0,131,4.4,"['4', '-', '4', '2', '2']",4,0,4,2,2,2.4,9910000
20,Sevilla FC,Erik Lamela,DL,5,26,0,0,106,5.3,"['5', '2', '2', '-', '9']",5,2,2,0,9,3.6,4530000
20,Sevilla FC,En-Nesyri,DL,5,39,0,0,94,4.1,"['8', '5', '6', '11', '2']",8,5,6,11,2,6.4,6890000
20,Sevilla FC,Luuk de Jong,DL,1,16,0,0,94,4.5,"['-', '-', '1', '3', '-']",0,0,1,3,0,0.8,3240000
20,Sevilla FC,Jesús Corona,DL,1,32,0,0,78,4.3,"['2', '3', '4', '1', '6']",2,3,4,1,6,3.2,7140000
20,Sevilla FC,Munir El Haddadi,DL,2,11,0,0,54,3.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,790000
20,Sevilla FC,Suso,DL,1,16,0,0,27,3.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,780000
20,Sevilla FC,Iván Romero,DL,1,5,0,0,7,1.8,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,270000
