Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_17,J_18,J_19,J_20,J_21,Avg_last_5_games,Value
16,Deportivo Alavés,Pacheco,PT,19,86,0,0,73,3.8,"['2', '-1', '-', '8', '4']",2,-1,0,8,4,2.6,2650000
16,Deportivo Alavés,Sivera,PT,3,9,0,0,8,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
16,Deportivo Alavés,Owono,PT,1,5,0,0,3,3,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6,230000
16,Deportivo Alavés,Laguardia,DF,20,91,2,1,87,4.4,"['0', '4', '2', '-', '2']",0,4,2,0,2,1.6,4170000
16,Deportivo Alavés,Rubén Duarte,DF,19,82,0,1,66,3.5,"['4', '-1', '4', '9', '-']",4,-1,4,9,0,3.2,2510000
16,Deportivo Alavés,Martín Aguirregabiria,DF,17,68,0,1,50,2.9,"['2', '-1', '1', '6', '3']",2,-1,1,6,3,2.2,1120000
16,Deportivo Alavés,Lejeune,DF,14,64,0,0,47,3.4,"['-', '-', '2', '7', '2']",0,0,2,7,2,2.2,2150000
16,Deportivo Alavés,Miazga,DF,10,36,0,0,40,4,"['-', '-2', '-', '7', '-']",0,-2,0,7,0,1.0,1230000
16,Deportivo Alavés,Ximo Navarro,DF,9,41,0,0,29,3.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,690000
16,Deportivo Alavés,Javi López Carballo,DF,7,18,0,0,11,1.6,"['-', '2', '-', '-', '4']",0,2,0,0,4,1.2,370000
16,Deportivo Alavés,Saúl García,DF,1,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
16,Deportivo Alavés,Gonzalo Escalante,MD,3,9,0,0,5,1.7,"['-', '0', '-', '1', '4']",0,0,0,1,4,1.0,2380000
16,Deportivo Alavés,Facundo Pellistri,MD,17,27,0,0,34,2,"['1', '-', '-', '2', '-']",1,0,0,2,0,0.6,880000
16,Deportivo Alavés,Luis Rioja,MD,22,95,1,1,75,3.4,"['5', '2', '5', '2', '2']",5,2,5,2,2,3.2,3610000
16,Deportivo Alavés,Mamadou Sylla,DL,13,18,0,0,28,2.2,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,910000
16,Deportivo Alavés,Toni Moya,MD,21,64,0,1,64,3,"['4', '2', '2', '7', '-']",4,2,2,7,0,3.0,1660000
16,Deportivo Alavés,Manu García Alonso,MD,18,32,0,0,61,3.4,"['3', '1', '-', '3', '-']",3,1,0,3,0,1.4,1310000
16,Deportivo Alavés,Tomás Pina,MD,17,41,0,0,41,2.4,"['3', '2', '2', '2', '-']",3,2,2,2,0,1.8,900000
16,Deportivo Alavés,Edgar Méndez,MD,18,32,0,0,41,2.3,"['-', '2', '-', '-', '2']",0,2,0,0,2,0.8,1310000
16,Deportivo Alavés,Pere Pons,MD,14,55,1,0,40,2.9,"['2', '-', '-', '-', '3']",2,0,0,0,3,1.0,1100000
16,Deportivo Alavés,Jason,MD,3,18,0,0,19,2.4,"['-', '2', '-', '2', '2']",0,2,0,2,2,1.2,960000
16,Deportivo Alavés,Joselu,DL,22,91,10,2,156,7.1,"['3', '4', '13', '6', '4']",3,4,13,6,4,6.0,14750000
16,Deportivo Alavés,Miguel de la Fuente,DL,13,27,0,1,33,2.5,"['2', '2', '5', '3', '2']",2,2,5,3,2,2.8,730000
16,Deportivo Alavés,Guidetti,DL,8,9,0,0,22,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,660000
