Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_31,J_32,J_33,J_34,J_35,Avg_last_5_games,Value
18,Elche CF,Édgar Badía,PT,32,66,2,5,109,4.7,"['9', '9', '10', '3', '1']",9,9,10,3,1,6.4,2380000
18,Elche CF,Kiko Casilla,PT,29,34,0,0,59,4.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000
18,Elche CF,Johan Mojica,DF,31,89,5,5,136,4.3,"['12', '6', '5', '2', '-']",12,6,5,2,0,5.0,5140000
18,Elche CF,Enzo Roco,DF,27,74,1,0,104,3.9,"['8', '5', '-', '4', '-']",8,5,0,4,0,3.4,1690000
18,Elche CF,Helibelton Palacios,DF,23,60,0,0,91,3.6,"['-', '1', '-', '-', '6']",0,1,0,0,6,1.4,740000
18,Elche CF,Bigas,DF,25,49,0,0,75,4.4,"['12', '-', '-', '3', '2']",12,0,0,3,2,3.4,870000
18,Elche CF,Diego González,DF,23,51,7,3,65,2.4,"['5', '4', '4', '2', '-']",5,4,4,2,0,3.0,910000
18,Elche CF,Gonzalo Verdú,DF,27,46,0,0,64,3.4,"['-', '4', '4', '0', '-']",0,4,4,0,0,1.6,1080000
18,Elche CF,Barragán,DF,28,34,0,4,42,2.6,"['-', '2', '5', '-', '2']",0,2,5,0,2,1.8,340000
18,Elche CF,Lucas Olaza,DF,28,3,0,0,9,3,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,880000
18,Elche CF,John Donald,DF,17,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
18,Elche CF,Fidel,MD,29,80,3,3,139,4.5,"['7', '3', '-', '5', '2']",7,3,0,5,2,3.4,3750000
18,Elche CF,Tete Morente,MD,19,46,0,0,109,3.8,"['2', '10', '2', '2', '1']",2,10,2,2,1,3.4,2310000
18,Elche CF,Josan,MD,18,26,2,1,99,3.5,"['6', '8', '2', '4', '5']",6,8,2,4,5,5.0,1240000
18,Elche CF,Gumbau,MD,30,49,8,3,97,3.5,"['4', '-', '4', '6', '3']",4,0,4,6,3,3.4,1420000
18,Elche CF,Omar Mascarell,MD,12,80,0,0,96,3.3,"['4', '8', '7', '7', '2']",4,8,7,7,2,5.6,1070000
18,Elche CF,Raúl Guti,MD,16,49,0,0,66,2.4,"['1', '2', '-', '2', '4']",1,2,0,2,4,1.8,740000
18,Elche CF,Iván Marcone,MD,28,26,2,2,50,2.6,"['-', '-', '3', '-', '2']",0,0,3,0,2,1.0,440000
18,Elche CF,Kike Pérez,MD,26,11,2,0,23,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
18,Elche CF,Piatti,MD,19,6,0,0,23,2.6,"['3', '-2', '-', '2', '3']",3,-2,0,2,3,1.2,380000
18,Elche CF,Pastore,MD,14,14,2,1,23,2.3,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,670000
18,Elche CF,Pere Milla,DL,11,43,1,0,127,4.2,"['2', '2', '2', '9', '3']",2,2,2,9,3,3.6,4210000
18,Elche CF,Lucas Boyé,DL,10,60,0,0,121,5.3,"['-', '-', '8', '-', '-']",0,0,8,0,0,1.6,4090000
18,Elche CF,Guido Carrillo,DL,9,26,0,0,83,3.2,"['-', '-', '4', '3', '4']",0,0,4,3,4,2.2,1150000
18,Elche CF,Ezequiel Ponce,DL,9,14,0,0,20,1.8,"['2', '2', '-', '1', '-10']",2,2,0,1,-10,-1.0,1350000
