Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_24,J_25,J_26,J_27,J_28,Avg_last_5_games,Value
5,FC Barcelona,Ter Stegen,PT,26,93,1,0,89,3.6,"['1', '5', '9', '2', '8']",1,5,9,2,8,5.0,4280000
5,FC Barcelona,Neto,PT,25,7,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000
5,FC Barcelona,Jordi Alba,DF,23,74,1,0,130,6.5,"['10', '7', '-', '11', '5']",10,7,0,11,5,6.6,8570000
5,FC Barcelona,Piqué,DF,20,78,1,7,114,5,"['-1', '-', '9', '6', '2']",-1,0,9,6,2,3.2,6420000
5,FC Barcelona,Ronald Araujo,DF,22,59,3,3,113,5.4,"['4', '5', '7', '4', '-']",4,5,7,4,0,4.0,7310000
5,FC Barcelona,Sergiño Dest,DF,23,56,2,4,78,4.3,"['2', '0', '5', '3', '-']",2,0,5,3,0,2.0,2900000
5,FC Barcelona,Eric García,DF,18,63,0,0,62,3.3,"['1', '4', '-', '-', '5']",1,4,0,0,5,2.0,1750000
5,FC Barcelona,Mingueza,DF,21,30,3,0,56,3.7,"['-', '2', '-', '-', '4']",0,2,0,0,4,1.2,1120000
5,FC Barcelona,Dani Alves,DF,19,19,10,2,38,7.6,"['-', '-', '10', '5', '10']",0,0,10,5,10,5.0,6570000
5,FC Barcelona,Lenglet,DF,18,15,0,3,36,2.8,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,870000
5,FC Barcelona,Umtiti,DF,23,4,2,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
5,FC Barcelona,Alejandro Balde,DF,15,4,0,1,3,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
5,FC Barcelona,Sergio Busquets,MD,9,96,1,1,153,5.9,"['4', '5', '6', '10', '8']",4,5,6,10,8,6.6,8280000
5,FC Barcelona,De Jong,MD,11,74,1,7,124,5.6,"['5', '10', '6', '1', '-']",5,10,6,1,0,4.4,10010000
5,FC Barcelona,Gavi,MD,10,74,1,0,99,4.5,"['4', '6', '4', '2', '10']",4,6,4,2,10,5.2,7860000
5,FC Barcelona,Nico González,MD,15,41,5,0,86,3.7,"['4', '0', '2', '2', '-']",4,0,2,2,0,1.6,3930000
5,FC Barcelona,Pedri,MD,7,30,3,2,53,5.9,"['10', '7', '9', '3', '6']",10,7,9,3,6,7.0,14010000
5,FC Barcelona,Sergi Roberto,MD,12,15,2,0,41,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1070000
5,FC Barcelona,Riqui Puig,MD,5,4,1,2,39,3.5,"['-', '-', '-', '-', '12']",0,0,0,0,12,2.4,930000
5,FC Barcelona,Álvaro Sanz,MD,13,0,0,1,3,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
5,FC Barcelona,Depay,DL,9,56,2,1,154,8.1,"['-', '-', '10', '9', '3']",0,0,10,9,3,4.4,11610000
5,FC Barcelona,Dembélé,DL,6,26,5,0,87,7.9,"['5', '8', '17', '4', '13']",5,8,17,4,13,9.4,13580000
5,FC Barcelona,Luuk de Jong,DL,6,22,1,0,76,5.1,"['11', '4', '9', '-', '-']",11,4,9,0,0,4.8,4710000
5,FC Barcelona,Aubameyang,DL,3,15,0,0,48,8,"['2', '20', '11', '5', '8']",2,20,11,5,8,9.2,21630000
5,FC Barcelona,Abde Ezzalzouli,DL,5,22,0,2,44,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3360000
5,FC Barcelona,Ansu Fati,DL,4,11,2,1,42,8.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,8830000
5,FC Barcelona,Ferrán Torres,DL,5,22,3,0,40,5.7,"['2', '0', '2', '6', '16']",2,0,2,6,16,5.2,20230000
5,FC Barcelona,Adama Traoré,DL,6,11,0,0,27,5.4,"['9', '2', '4', '6', '-']",9,2,4,6,0,4.2,18320000
5,FC Barcelona,Braithwaite,DL,2,11,0,0,24,6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1920000
5,FC Barcelona,Ferrán Jutglà,DL,4,15,1,0,21,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1910000
5,FC Barcelona,Ilias Akhomach,DL,2,7,0,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1090000
5,FC Barcelona,Estanis,DL,11,0,1,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
