Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_17,J_18,J_19,J_20,J_21,Avg_last_5_games,Value
2,Club Atlético de Madrid,Oblak,PT,21,100,0,0,57,2.7,"['0', '-', '5', '2', '0']",0,0,5,2,0,1.4,4440000
2,Club Atlético de Madrid,Lecomte,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
2,Club Atlético de Madrid,Mario Hermoso,DF,20,86,1,1,74,3.7,"['2', '-', '5', '2', '12']",2,0,5,2,12,4.2,3240000
2,Club Atlético de Madrid,Felipe,DF,14,48,2,1,60,4.3,"['12', '-', '-', '2', '5']",12,0,0,2,5,3.8,2500000
2,Club Atlético de Madrid,Renan Lodi,DF,17,33,0,1,47,2.8,"['-', '-', '8', '2', '2']",0,0,8,2,2,2.4,2000000
2,Club Atlético de Madrid,Vrsaljko,DF,8,10,1,1,35,4.4,"['-', '-', '-', '4', '3']",0,0,0,4,3,1.4,1800000
2,Club Atlético de Madrid,Rodrigo de Paul,MD,20,67,0,1,91,4.6,"['4', '-', '2', '2', '2']",4,0,2,2,2,2.0,7400000
2,Club Atlético de Madrid,Lemar,MD,15,57,3,4,86,5.7,"['9', '-', '5', '2', '5']",9,0,5,2,5,4.2,7310000
2,Club Atlético de Madrid,Kondogbia,MD,15,48,1,0,76,5.1,"['4', '-', '10', '8', '-']",4,0,10,8,0,4.4,3950000
2,Club Atlético de Madrid,Koke,MD,17,76,0,0,70,4.1,"['6', '-', '-', '2', '4']",6,0,0,2,4,2.4,6390000
2,Club Atlético de Madrid,Marcos Llorente,MD,14,67,0,1,59,4.2,"['1', '-', '-', '6', '-']",1,0,0,6,0,1.4,8020000
2,Club Atlético de Madrid,Héctor Herrera,MD,10,10,0,0,41,4.1,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,1120000
2,Club Atlético de Madrid,Carlos Martín,MD,1,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
2,Club Atlético de Madrid,Correa,DL,21,67,8,4,124,5.9,"['3', '-', '16', '9', '8']",3,0,16,9,8,7.2,9800000
2,Club Atlético de Madrid,Luis Suárez,DL,20,67,7,1,100,5,"['2', '-', '5', '-', '5']",2,0,5,0,5,2.4,12780000
2,Club Atlético de Madrid,Griezmann,DL,13,71,3,1,84,5.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,12670000
2,Club Atlético de Madrid,Matheus Cunha,DL,17,14,4,2,78,4.6,"['2', '-', '3', '1', '13']",2,0,3,1,13,3.8,7410000
2,Club Atlético de Madrid,João Félix,DL,13,24,2,1,61,4.7,"['3', '-', '-', '3', '4']",3,0,0,3,4,2.0,7630000
