Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_25,J_26,J_27,J_28,J_29,Avg_last_5_games,Value
13,Real Sociedad de Fútbol,Alex Remiro,PT,29,90,0,1,143,5.5,"['7', '7', '0', '10', '5']",7,7,0,10,5,5.8,4280000
13,Real Sociedad de Fútbol,Ryan,PT,26,10,0,0,15,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
13,Real Sociedad de Fútbol,Le Normand,DF,25,100,3,2,149,5.1,"['2', '6', '2', '8', '5']",2,6,2,8,5,4.6,4980000
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,25,69,4,1,127,5.1,"['-', '13', '-1', '-', '6']",0,13,-1,0,6,3.6,4860000
13,Real Sociedad de Fútbol,Gorosabel,DF,23,66,0,1,80,3.5,"['1', '2', '-1', '5', '6']",1,2,-1,5,6,2.6,2100000
13,Real Sociedad de Fútbol,Zaldua,DF,22,38,9,3,64,3.4,"['-', '-', '2', '2', '4']",0,0,2,2,4,1.6,1180000
13,Real Sociedad de Fútbol,Diego Rico,DF,24,34,4,2,51,4.3,"['-', '-', '-', '3', '7']",0,0,0,3,7,2.0,1550000
13,Real Sociedad de Fútbol,Zubeldia,DF,27,38,1,1,49,2.7,"['1', '-', '0', '3', '-']",1,0,0,3,0,0.8,820000
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,19,52,1,1,39,2.2,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,1070000
13,Real Sociedad de Fútbol,Jon Pacheco,DF,28,14,0,2,32,3.6,"['-', '6', '2', '5', '-']",0,6,2,5,0,2.6,780000
13,Real Sociedad de Fútbol,Álex Sola,DF,25,0,2,0,6,3,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8,310000
13,Real Sociedad de Fútbol,Cristo Romero,DF,18,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
13,Real Sociedad de Fútbol,González de Zárate,DF,24,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
13,Real Sociedad de Fútbol,Monreal,DF,18,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000
13,Real Sociedad de Fútbol,Aritz Arambarri,DF,19,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
13,Real Sociedad de Fútbol,Mikel Merino,MD,15,86,0,0,135,5.4,"['2', '6', '2', '7', '3']",2,6,2,7,3,4.0,8520000
13,Real Sociedad de Fútbol,Zubimendi,MD,12,59,0,0,108,4,"['4', '2', '2', '10', '7']",4,2,2,10,7,5.0,2520000
13,Real Sociedad de Fútbol,Januzaj,MD,11,52,1,1,102,4.1,"['-', '-', '-', '3', '4']",0,0,0,3,4,1.4,5390000
13,Real Sociedad de Fútbol,Silva,MD,8,55,1,0,85,4.5,"['1', '5', '4', '-', '4']",1,5,4,0,4,2.8,3890000
13,Real Sociedad de Fútbol,Guevara,MD,9,38,0,0,50,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,990000
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,3,21,0,0,38,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1430000
13,Real Sociedad de Fútbol,Rafinha,MD,6,17,0,0,37,4.6,"['1', '-', '4', '4', '2']",1,0,4,4,2,2.2,6590000
13,Real Sociedad de Fútbol,Robert Navarro,MD,4,10,0,0,23,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,13,3,2,0,22,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,550000
13,Real Sociedad de Fútbol,Guridi,MD,8,3,0,0,11,2.2,"['-', '3', '2', '4', '-']",0,3,2,4,0,1.8,370000
13,Real Sociedad de Fútbol,Illarramendi,MD,5,10,0,0,11,2.8,"['1', '-', '-', '-', '4']",1,0,0,0,4,1.0,1610000
13,Real Sociedad de Fútbol,Näis Djouahra,MD,5,3,0,0,10,2,"['1', '1', '2', '-', '-']",1,1,2,0,0,0.8,290000
13,Real Sociedad de Fútbol,Germán Valera,MD,3,0,0,0,6,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
13,Real Sociedad de Fútbol,Ander Martín,MD,3,3,0,0,6,2,"['1', '3', '-', '-', '2']",1,3,0,0,2,1.2,290000
13,Real Sociedad de Fútbol,Roberto López,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
13,Real Sociedad de Fútbol,Luca Sangalli,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
13,Real Sociedad de Fútbol,Oyarzabal,DL,1,66,0,0,128,5.8,"['2', '4', '5', '6', '-']",2,4,5,6,0,3.4,12260000
13,Real Sociedad de Fútbol,Isak,DL,0,66,0,0,101,4.2,"['-', '7', '3', '6', '2']",0,7,3,6,2,3.6,7980000
13,Real Sociedad de Fútbol,Portu,DL,0,52,0,0,85,3,"['-1', '2', '-', '8', '4']",-1,2,0,8,4,2.6,3710000
13,Real Sociedad de Fútbol,Sorloth,DL,0,38,0,0,64,2.7,"['1', '3', '3', '1', '1']",1,3,3,1,1,1.8,2410000
13,Real Sociedad de Fútbol,Lobete,DL,0,7,0,0,34,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,780000
13,Real Sociedad de Fútbol,Carlos Fernández,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,630000
