Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_19,J_20,J_21,J_22,J_23,Avg_last_5_games,Value
17,Cádiz CF,Jeremías Ledesma,PT,23,100,0,0,100,4.3,"['5', '3', '12', '2', '-']",5,3,12,2,0,4.4,2850000
17,Cádiz CF,David Gil,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
17,Cádiz CF,Espino,DF,23,100,2,0,95,4.1,"['7', '2', '2', '3', '-']",7,2,2,3,0,2.8,3200000
17,Cádiz CF,Varazdat Haroyan,DF,17,70,1,0,64,3.8,"['6', '-', '4', '6', '-']",6,0,4,6,0,3.2,1040000
17,Cádiz CF,Fali,DF,19,70,0,2,60,3.2,"['-', '5', '2', '-', '-']",0,5,2,0,0,1.4,940000
17,Cádiz CF,Víctor Chust,DF,13,43,0,0,39,3,"['3', '2', '4', '4', '-']",3,2,4,4,0,2.6,810000
17,Cádiz CF,Akapo,DF,11,35,0,0,38,3.5,"['7', '-', '-', '-', '-']",7,0,0,0,0,1.4,590000
17,Cádiz CF,Arzamendia,DF,10,17,1,0,23,2.3,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,600000
17,Cádiz CF,Cala,DF,12,43,0,0,22,1.8,"['-', '0', '2', '-', '-']",0,0,2,0,0,0.4,790000
17,Cádiz CF,Luis Hernández,DF,1,0,0,0,4,4,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,520000
17,Cádiz CF,Raúl Parra,DF,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000
17,Cádiz CF,Álex Fernández,MD,21,70,3,1,80,3.8,"['2', '3', '4', '2', '-']",2,3,4,2,0,2.2,2580000
17,Cádiz CF,Jens Jonsson,MD,19,65,0,1,75,3.9,"['4', '2', '-', '4', '-']",4,2,0,4,0,2.0,1930000
17,Cádiz CF,Tomás Alarcón,MD,18,61,0,1,74,4.1,"['4', '1', '4', '-', '-']",4,1,4,0,0,1.8,2520000
17,Cádiz CF,Salvi,MD,18,65,2,1,63,3.5,"['-', '-', '9', '2', '-']",0,0,9,2,0,2.2,1770000
17,Cádiz CF,Alberto Perea,MD,14,35,0,1,43,3.1,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,880000
17,Cádiz CF,Iván Alejo,MD,9,17,1,2,31,3.4,"['2', '2', '8', '1', '-']",2,2,8,1,0,2.6,880000
17,Cádiz CF,Rubén Alcaraz,MD,2,4,1,0,16,8,"['-', '-', '3', '13', '-']",0,0,3,13,0,3.2,2340000
17,Cádiz CF,Álvaro Bastida,MD,6,9,0,0,14,2,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8,320000
17,Cádiz CF,Fede San Emeterio,MD,2,9,0,0,6,3,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,900000
17,Cádiz CF,José Mari,MD,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000
17,Cádiz CF,Negredo,DL,20,52,4,1,95,4.8,"['6', '-', '10', '7', '-']",6,0,10,7,0,4.6,5170000
17,Cádiz CF,Lucas Pérez,DL,1,74,0,0,66,3.5,"['-', '2', '2', '2', '-']",0,2,2,2,0,1.2,4960000
17,Cádiz CF,Sobrino,DL,19,57,0,1,53,2.7,"['4', '2', '2', '4', '-']",4,2,2,4,0,2.4,1610000
17,Cádiz CF,Iván Chapela,DL,9,17,0,0,23,2.6,"['3', '2', '-', '-', '-']",3,2,0,0,0,1.0,410000
17,Cádiz CF,Idrissi,DL,1,9,0,0,19,3.2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,1770000
17,Cádiz CF,Florin Andone,DL,5,4,0,0,13,2.6,"['4', '4', '-', '-', '-']",4,4,0,0,0,1.6,580000
