Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_21,J_22,J_23,J_24,J_25,Avg_last_5_games,Value
14,Villarreal CF,Rulli,PT,22,88,0,0,122,5.5,"['-2', '8', '8', '11', '-']",-2,8,8,11,0,5.0,5150000
14,Villarreal CF,Sergio Asenjo,PT,3,12,0,0,6,2,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,990000
14,Villarreal CF,Pau Torres,DF,22,88,4,0,136,6.2,"['13', '6', '14', '7', '3']",13,6,14,7,3,8.6,7450000
14,Villarreal CF,Alberto Moreno,DF,23,48,3,2,109,4.7,"['12', '6', '8', '2', '1']",12,6,8,2,1,5.8,5500000
14,Villarreal CF,Albiol,DF,19,76,0,0,86,4.5,"['2', '4', '4', '3', '-']",2,4,4,3,0,2.6,3540000
14,Villarreal CF,Juan Foyth,DF,18,68,0,0,82,4.6,"['6', '-', '4', '5', '4']",6,0,4,5,4,3.8,3210000
14,Villarreal CF,Alfonso Pedraza,DF,18,44,0,3,68,3.8,"['2', '11', '6', '2', '2']",2,11,6,2,2,4.6,2190000
14,Villarreal CF,Estupiñán,DF,19,48,0,0,59,3.1,"['2', '-', '-', '2', '1']",2,0,0,2,1,1.0,1570000
14,Villarreal CF,Aïssa Mandi,DF,9,36,1,0,48,5.3,"['-', '-', '-', '-', '6']",0,0,0,0,6,1.2,1370000
14,Villarreal CF,Aurier,DF,9,16,0,1,28,3.1,"['-', '-', '5', '-', '2']",0,0,5,0,2,1.4,1340000
14,Villarreal CF,Mario Gaspar,DF,7,16,0,0,18,2.6,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,630000
14,Villarreal CF,Rubén Peña,DF,6,4,0,0,14,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
14,Villarreal CF,Parejo,MD,21,80,1,6,147,7,"['7', '12', '4', '6', '7']",7,12,4,6,7,7.2,15160000
14,Villarreal CF,Trigueros,MD,23,72,5,3,114,5,"['4', '11', '4', '2', '4']",4,11,4,2,4,5.0,6870000
14,Villarreal CF,Yéremi Pino,MD,24,64,2,4,100,4.2,"['4', '1', '4', '2', '1']",4,1,4,2,1,2.4,5910000
14,Villarreal CF,Capoue,MD,19,72,1,0,90,4.7,"['3', '-', '11', '-', '-']",3,0,11,0,0,2.8,3940000
14,Villarreal CF,Moi Gómez,MD,20,36,1,1,68,3.4,"['2', '2', '-', '-', '12']",2,2,0,0,12,3.2,2280000
14,Villarreal CF,Coquelin,MD,13,24,1,1,64,4.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1530000
14,Villarreal CF,Samu Chukwueze,MD,15,16,2,2,62,4.1,"['-', '-', '1', '4', '5']",0,0,1,4,5,2.0,3750000
14,Villarreal CF,Iborra,MD,12,28,0,1,26,2.2,"['2', '2', '-', '4', '2']",2,2,0,4,2,2.0,870000
14,Villarreal CF,Carlo Adriano,MD,1,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
14,Villarreal CF,Gerard Moreno,DL,13,48,8,2,106,8.2,"['6', '-', '2', '-', '-']",6,0,2,0,0,1.6,18170000
14,Villarreal CF,Boulaye Dia,DL,16,36,4,4,86,5.4,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,4300000
14,Villarreal CF,Alcácer,DL,10,24,0,2,33,3.3,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6,2260000
14,Villarreal CF,Nicolas Jackson,DL,5,0,0,0,11,3.7,"['2', '6', '-', '-', '-']",2,6,0,0,0,1.6,530000
