Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_28,J_29,J_30,J_31,J_32,Avg_last_5_games,Value
11,RCD Mallorca,Reina,PT,30,56,0,0,68,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,910000
11,RCD Mallorca,Sergio Rico,PT,30,34,3,2,27,2.5,"['0', '2', '8', '7', '-3']",0,2,8,7,-3,2.8,1860000
11,RCD Mallorca,Leo Román,PT,29,6,1,1,8,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
11,RCD Mallorca,Greif,PT,24,3,2,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
11,RCD Mallorca,Maffeo,DF,22,91,1,0,122,4.2,"['5', '-', '4', '2', '2']",5,0,4,2,2,2.6,3200000
11,RCD Mallorca,Martin Valjent,DF,18,94,0,0,97,3.2,"['1', '2', '-', '4', '3']",1,2,0,4,3,2.0,1750000
11,RCD Mallorca,Jaume Costa,DF,21,53,0,3,73,3.5,"['-', '5', '-', '6', '2']",0,5,0,6,2,2.6,1260000
11,RCD Mallorca,Brian Oliván,DF,22,59,0,0,72,3.3,"['6', '-', '1', '5', '1']",6,0,1,5,1,2.6,1080000
11,RCD Mallorca,Franco Russo,DF,16,50,1,0,48,3,"['-', '-', '-6', '-', '-']",0,0,-6,0,0,-1.2,700000
11,RCD Mallorca,Raíllo,DF,23,34,1,0,43,3.9,"['2', '4', '-', '8', '4']",2,4,0,8,4,3.6,1400000
11,RCD Mallorca,Giovanni González,DF,26,9,1,2,28,4,"['-', '4', '3', '-', '4']",0,4,3,0,4,2.2,780000
11,RCD Mallorca,Sedlar,DF,23,9,1,0,16,1.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
11,RCD Mallorca,Josep Gayá,DF,24,3,2,2,-2,-2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
11,RCD Mallorca,Dani Rodríguez,MD,22,94,4,2,121,4,"['5', '5', '1', '1', '2']",5,5,1,1,2,2.8,3860000
11,RCD Mallorca,Salva Sevilla,MD,11,38,0,0,108,4.9,"['2', '3', '4', '-', '2']",2,3,4,0,2,2.2,2710000
11,RCD Mallorca,Idrissu Baba,MD,11,66,0,0,104,4.3,"['2', '4', '4', '3', '2']",2,4,4,3,2,3.0,3100000
11,RCD Mallorca,Kubo,MD,11,47,3,1,97,4.2,"['1', '6', '2', '2', '7']",1,6,2,2,7,3.6,3420000
11,RCD Mallorca,Ruiz de Galarreta,MD,19,53,0,1,91,4.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1730000
11,RCD Mallorca,Kang-In Lee,MD,21,47,2,0,76,2.9,"['4', '1', '3', '2', '2']",4,1,3,2,2,2.4,1460000
11,RCD Mallorca,Antonio Sánchez,MD,21,47,0,0,74,3.2,"['3', '4', '3', '3', '3']",3,4,3,3,3,3.2,1050000
11,RCD Mallorca,Amath Ndiaye,MD,11,28,0,0,44,2.3,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,550000
11,RCD Mallorca,Rodrigo Battaglia,MD,19,25,1,0,43,2,"['-', '-', '3', '4', '-']",0,0,3,4,0,1.4,660000
11,RCD Mallorca,Javi Llabres,MD,10,3,0,0,12,3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,270000
11,RCD Mallorca,Grenier,MD,7,0,1,0,2,1,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,500000
11,RCD Mallorca,Ángel Rodríguez,DL,7,47,0,0,80,3.3,"['1', '4', '2', '-', '1']",1,4,2,0,1,1.6,2040000
11,RCD Mallorca,Fernando Niño,DL,2,25,0,0,70,3.3,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0,1430000
11,RCD Mallorca,Muriqi,DL,6,34,0,0,65,5.9,"['3', '3', '5', '10', '5']",3,3,5,10,5,5.2,5820000
11,RCD Mallorca,Abdón Prats,DL,4,13,0,1,53,2.8,"['2', '3', '-', '-', '-']",2,3,0,0,0,1.0,540000
11,RCD Mallorca,Hoppe,DL,4,3,0,0,7,1.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000
