Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_26,J_27,J_28,J_29,J_30,Avg_last_5_games,Value
2,Real Betis Balompié,Rui Silva,PT,26,57,6,6,68,4,"['-', '-', '8', '-', '-']",0,0,8,0,0,1.6,1650000
2,Real Betis Balompié,Claudio Bravo,PT,26,43,4,6,40,3.1,"['-3', '1', '-', '8', '2']",-3,1,0,8,2,1.6,760000
2,Real Betis Balompié,Joel Robles,PT,25,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
2,Real Betis Balompié,Álex Moreno,DF,22,70,5,3,110,5,"['0', '-', '-', '-', '16']",0,0,0,0,16,3.2,5010000
2,Real Betis Balompié,Édgar González,DF,20,43,0,2,86,4.5,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,2600000
2,Real Betis Balompié,Héctor Bellerín,DF,25,67,14,3,80,4,"['3', '-', '-', '5', '7']",3,0,0,5,7,3.0,2970000
2,Real Betis Balompié,Marc Bartra,DF,27,57,2,3,72,4.2,"['2', '2', '2', '8', '2']",2,2,2,8,2,3.2,2870000
2,Real Betis Balompié,Víctor Ruiz,DF,17,53,0,0,63,3.7,"['2', '2', '-', '-', '4']",2,2,0,0,4,1.6,1220000
2,Real Betis Balompié,Pezzella,DF,17,47,0,0,53,3.5,"['-', '-', '5', '2', '-']",0,0,5,2,0,1.4,780000
2,Real Betis Balompié,Juan Miranda,DF,17,27,0,0,45,4.5,"['-', '-', '7', '6', '-']",0,0,7,6,0,2.6,1010000
2,Real Betis Balompié,Martín Montoya,DF,25,20,8,4,26,4.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,750000
2,Real Betis Balompié,Kike Hermoso,DF,15,3,1,0,13,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
2,Real Betis Balompié,Sabaly,DF,25,10,8,0,11,2.8,"['-', '2', '5', '-', '-']",0,2,5,0,0,1.4,1000000
2,Real Betis Balompié,Fekir,MD,19,83,1,1,174,6.7,"['2', '6', '-4', '-', '-']",2,6,-4,0,0,0.8,12560000
2,Real Betis Balompié,Canales,MD,13,83,0,0,157,6,"['10', '-', '8', '3', '-']",10,0,8,3,0,4.2,11880000
2,Real Betis Balompié,William Carvalho,MD,23,57,0,1,129,4.8,"['2', '4', '2', '4', '10']",2,4,2,4,10,4.4,5490000
2,Real Betis Balompié,Guido Rodríguez,MD,17,73,1,1,115,4.6,"['4', '3', '4', '7', '5']",4,3,4,7,5,4.6,4490000
2,Real Betis Balompié,Guardado,MD,17,43,0,0,64,2.8,"['-', '1', '-', '-', '2']",0,1,0,0,2,0.6,940000
2,Real Betis Balompié,Tello,MD,10,13,0,1,61,3.2,"['4', '8', '-', '-', '-']",4,8,0,0,0,2.4,1360000
2,Real Betis Balompié,Rodrigo Sánchez,MD,6,30,0,1,60,3.5,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,1090000
2,Real Betis Balompié,Joaquín,MD,7,7,0,0,44,3.1,"['3', '7', '-', '2', '5']",3,7,0,2,5,3.4,1170000
2,Real Betis Balompié,Aitor Ruibal,MD,19,27,1,2,37,2.2,"['4', '1', '3', '-', '5']",4,1,3,0,5,2.6,850000
2,Real Betis Balompié,Paul Akouokou,MD,4,17,0,1,23,3.3,"['2', '1', '5', '4', '-']",2,1,5,4,0,2.4,450000
2,Real Betis Balompié,Camarasa,MD,14,0,0,1,16,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
2,Real Betis Balompié,Diego Lainez,MD,4,3,0,0,8,1.3,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,460000
2,Real Betis Balompié,Yassin Fekir,MD,6,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
2,Real Betis Balompié,Juanmi Jiménez,DL,1,67,1,0,170,6.8,"['-', '2', '1', '5', '20']",0,2,1,5,20,5.6,11120000
2,Real Betis Balompié,Willian José,DL,7,50,0,0,118,4.7,"['2', '2', '-', '-', '2']",2,2,0,0,2,1.2,7190000
2,Real Betis Balompié,Borja Iglesias,DL,1,47,0,0,108,4.3,"['1', '2', '11', '2', '-']",1,2,11,2,0,3.2,7480000
2,Real Betis Balompié,Raúl García de Haro,DL,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
