Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_22,J_23,J_24,J_25,J_26,Avg_last_5_games,Value
10,Levante UD,Aitor Fernández,PT,13,50,0,0,50,3.8,"['0', '2', '-', '-', '-']",0,2,0,0,0,0.4,1990000
10,Levante UD,Dani Cárdenas,PT,13,50,0,0,40,3.1,"['-', '-', '3', '3', '8']",0,0,3,3,8,2.8,1250000
10,Levante UD,Rúben Vezo,DF,21,77,0,0,80,3.8,"['8', '2', '1', '-', '-']",8,2,1,0,0,2.2,1710000
10,Levante UD,Óscar Duarte,DF,16,58,0,0,56,3.5,"['-', '1', '4', '6', '4']",0,1,4,6,4,3.0,840000
10,Levante UD,Son,DF,15,46,1,0,51,3.4,"['-', '2', '2', '4', '5']",0,2,2,4,5,2.6,880000
10,Levante UD,Clerc,DF,19,69,0,0,50,2.6,"['4', '2', '-', '2', '-']",4,2,0,2,0,1.6,1070000
10,Levante UD,Rober Pier,DF,16,38,1,0,46,2.9,"['2', '-', '2', '2', '6']",2,0,2,2,6,2.4,970000
10,Levante UD,Jorge Miramón,DF,23,54,3,7,45,2.5,"['-', '-', '2', '8', '5']",0,0,2,8,5,3.0,680000
10,Levante UD,Jorge de Frutos,MD,23,69,3,7,89,3.9,"['2', '4', '7', '2', '15']",2,4,7,2,15,6.0,3400000
10,Levante UD,Mustafi,DF,10,31,1,0,42,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,970000
10,Levante UD,Enric Franquesa,DF,12,19,0,0,22,1.8,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,500000
10,Levante UD,Sergio Postigo,DF,6,15,0,0,12,2,"['1', '1', '-', '-', '-']",1,1,0,0,0,0.4,410000
10,Levante UD,Martín Cáceres,DF,5,15,0,0,11,2.2,"['-', '4', '-1', '2', '2']",0,4,-1,2,2,1.4,1590000
10,Levante UD,Coke,DF,4,0,0,0,10,2.5,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,300000
10,Levante UD,Marc Pubill,DF,5,12,0,0,8,1.6,"['4', '2', '2', '-', '-']",4,2,2,0,0,1.6,490000
10,Levante UD,Mickael Malsa,MD,20,35,0,2,66,3.3,"['2', '3', '2', '2', '5']",2,3,2,2,5,2.8,1290000
10,Levante UD,Bardhi,MD,20,50,3,2,90,4.5,"['5', '4', '1', '4', '4']",5,4,1,4,4,3.6,3020000
10,Levante UD,Melero,MD,19,50,3,2,78,4.1,"['3', '4', '2', '1', '11']",3,4,2,1,11,4.2,3150000
10,Levante UD,Campaña,MD,13,46,2,0,61,4.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,4400000
10,Levante UD,Radoja,MD,11,35,0,0,32,2.9,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8,890000
10,Levante UD,Roger,DL,20,69,4,2,85,4.3,"['5', '3', '-', '7', '3']",5,3,0,7,3,3.6,4210000
10,Levante UD,Dani Gómez,DL,18,23,2,2,51,2.8,"['-', '2', '15', '0', '6']",0,2,15,0,6,4.6,930000
10,Levante UD,Soldado,DL,13,27,1,1,26,2,"['4', '-', '-10', '-', '-']",4,0,-10,0,0,-1.2,1440000
