Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_27,J_28,J_29,J_30,J_31,Avg_last_5_games,Value
13,Real Sociedad de Fútbol,Alex Remiro,PT,31,90,1,1,151,5.4,"['0', '10', '5', '7', '1']",0,10,5,7,1,4.6,4330000
13,Real Sociedad de Fútbol,Ryan,PT,28,10,0,0,15,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
13,Real Sociedad de Fútbol,Le Normand,DF,27,100,3,2,166,5.4,"['2', '8', '5', '5', '12']",2,8,5,5,12,6.4,5250000
13,Real Sociedad de Fútbol,Aritz Elustondo,DF,26,65,5,2,129,5,"['-1', '-', '6', '-', '2']",-1,0,6,0,2,1.4,4350000
13,Real Sociedad de Fútbol,Gorosabel,DF,26,65,4,1,86,3.4,"['-1', '5', '6', '4', '2']",-1,5,6,4,2,3.2,1910000
13,Real Sociedad de Fútbol,Zaldua,DF,25,39,0,1,68,3.4,"['2', '2', '4', '-', '4']",2,2,4,0,4,2.4,1180000
13,Real Sociedad de Fútbol,Diego Rico,DF,29,39,1,1,62,4.4,"['-', '3', '7', '7', '4']",0,3,7,7,4,4.2,1590000
13,Real Sociedad de Fútbol,Zubeldia,DF,22,42,9,3,58,2.9,"['0', '3', '-', '4', '5']",0,3,0,4,5,2.4,750000
13,Real Sociedad de Fútbol,Aihen Muñoz,DF,21,48,1,3,42,2.2,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,900000
13,Real Sociedad de Fútbol,Jon Pacheco,DF,30,13,0,2,32,3.6,"['2', '5', '-', '-', '-']",2,5,0,0,0,1.4,880000
13,Real Sociedad de Fútbol,Álex Sola,DF,26,0,2,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
13,Real Sociedad de Fútbol,Cristo Romero,DF,19,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
13,Real Sociedad de Fútbol,González de Zárate,DF,26,0,2,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
13,Real Sociedad de Fútbol,Monreal,DF,20,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
13,Real Sociedad de Fútbol,Aritz Arambarri,DF,14,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
13,Real Sociedad de Fútbol,Mikel Merino,MD,20,84,0,0,146,5.4,"['2', '7', '3', '6', '5']",2,7,3,6,5,4.6,8250000
13,Real Sociedad de Fútbol,Zubimendi,MD,15,61,0,0,119,4.1,"['2', '10', '7', '7', '4']",2,10,7,7,4,6.0,2890000
13,Real Sociedad de Fútbol,Januzaj,MD,10,48,1,0,106,4.1,"['-', '3', '4', '-', '4']",0,3,4,0,4,2.2,4530000
13,Real Sociedad de Fútbol,Silva,MD,11,58,1,1,102,4.9,"['4', '-', '4', '5', '12']",4,0,4,5,12,5.0,3340000
13,Real Sociedad de Fútbol,Guevara,MD,9,35,0,0,50,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,860000
13,Real Sociedad de Fútbol,Rafinha,MD,3,23,0,0,47,4.7,"['4', '4', '2', '5', '5']",4,4,2,5,5,4.0,6300000
13,Real Sociedad de Fútbol,Ander Barrenetxea,MD,6,19,0,0,38,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1180000
13,Real Sociedad de Fútbol,Robert Navarro,MD,4,10,0,0,23,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,590000
13,Real Sociedad de Fútbol,Beñat Turrientes,MD,13,3,2,0,22,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,470000
13,Real Sociedad de Fútbol,Näis Djouahra,MD,8,3,0,0,16,2.7,"['2', '-', '-', '6', '-']",2,0,0,6,0,1.6,450000
13,Real Sociedad de Fútbol,Guridi,MD,6,3,0,0,11,2.2,"['2', '4', '-', '-', '-']",2,4,0,0,0,1.2,390000
13,Real Sociedad de Fútbol,Illarramendi,MD,5,10,0,0,11,2.8,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,1300000
13,Real Sociedad de Fútbol,Ander Martín,MD,4,3,0,0,8,2,"['-', '-', '2', '2', '-']",0,0,2,2,0,0.8,290000
