Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_24,J_25,J_26,J_27,J_28,Avg_last_5_games,Value
8,Real Madrid CF,Courtois,PT,28,100,0,0,148,5.3,"['8', '7', '11', '1', '8']",8,7,11,1,8,7.0,6610000
8,Real Madrid CF,Lunin,PT,26,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
8,Real Madrid CF,Éder Militão,DF,25,93,1,3,154,5.9,"['6', '6', '7', '1', '-']",6,6,7,1,0,4.0,7920000
8,Real Madrid CF,Alaba,DF,25,89,22,11,133,5.3,"['5', '5', '-', '2', '4']",5,5,0,2,4,3.2,8430000
8,Real Madrid CF,Carvajal,DF,26,50,14,6,93,5.2,"['8', '6', '10', '8', '2']",8,6,10,8,2,6.8,5750000
8,Real Madrid CF,Ferland Mendy,DF,25,61,0,3,88,4.9,"['-', '5', '9', '2', '2']",0,5,9,2,2,3.6,5800000
8,Real Madrid CF,Nacho Fernández,DF,19,39,1,3,85,4.5,"['2', '-', '7', '-', '6']",2,0,7,0,6,3.0,1920000
8,Real Madrid CF,Lucas Vázquez,DF,21,43,2,5,81,4.1,"['-', '-', '-', '3', '6']",0,0,0,3,6,1.8,2410000
8,Real Madrid CF,Marcelo,DF,18,11,1,1,36,4,"['2', '4', '-', '5', '6']",2,4,0,5,6,3.4,890000
8,Real Madrid CF,Miguel Gutiérrez,DF,23,11,8,0,18,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,710000
8,Real Madrid CF,Sergio Santos,DF,18,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
8,Real Madrid CF,Jesús Vallejo,DF,22,0,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
8,Real Madrid CF,Casemiro,MD,20,86,1,0,168,6.7,"['10', '9', '4', '8', '5']",10,9,4,8,5,7.2,13100000
8,Real Madrid CF,Kroos,MD,19,68,2,0,154,8.1,"['7', '-', '8', '-', '8']",7,0,8,0,8,4.6,14060000
8,Real Madrid CF,Modric,MD,22,68,0,1,128,6.1,"['2', '8', '7', '15', '2']",2,8,7,15,2,6.8,12090000
8,Real Madrid CF,Fede Valverde,MD,17,46,0,1,88,4,"['6', '7', '4', '-', '1']",6,7,4,0,1,3.6,5590000
8,Real Madrid CF,Camavinga,MD,17,25,2,0,80,4.4,"['-', '-', '2', '11', '4']",0,0,2,11,4,3.4,3850000
8,Real Madrid CF,Isco,MD,4,11,1,0,43,3.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1370000
8,Real Madrid CF,Dani Ceballos,MD,3,0,0,1,10,2,"['-', '2', '3', '2', '-']",0,2,3,2,0,1.4,1140000
8,Real Madrid CF,Antonio Blanco,MD,8,0,0,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
8,Real Madrid CF,Sergio Arribas,MD,10,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
8,Real Madrid CF,Benzema,DL,4,89,0,1,271,10.8,"['-', '15', '10', '14', '18']",0,15,10,14,18,11.4,19510000
8,Real Madrid CF,Vinícius Júnior,DL,13,86,1,2,215,8.3,"['5', '10', '7', '6', '11']",5,10,7,6,11,7.8,18360000
8,Real Madrid CF,Asensio,DL,5,50,0,0,129,5.6,"['6', '11', '6', '10', '2']",6,11,6,10,2,7.0,9530000
8,Real Madrid CF,Eden Hazard,DL,1,25,0,0,72,4.2,"['6', '2', '-', '-', '-']",6,2,0,0,0,1.6,4390000
8,Real Madrid CF,Rodrygo,DL,2,32,0,0,62,2.7,"['2', '6', '2', '6', '3']",2,6,2,6,3,3.8,2830000
8,Real Madrid CF,Jovic,DL,1,0,0,0,38,2.9,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,1200000
8,Real Madrid CF,Mariano Díaz,DL,1,4,0,0,20,5,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,470000
8,Real Madrid CF,Bale,DL,0,14,0,0,16,4,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,2060000
8,Real Madrid CF,Peter González,DL,0,0,0,0,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,490000
8,Real Madrid CF,Marvin,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
