Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_16,J_17,J_18,J_19,J_20,Avg_last_5_games,Value
17,Cádiz CF,Jeremías Ledesma,PT,20,100,0,0,79,4,"['5', '13', '-', '5', '3']",5,13,0,5,3,5.2,2550000
17,Cádiz CF,David Gil,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
17,Cádiz CF,Espino,DF,20,100,2,0,87,4.4,"['5', '5', '-', '7', '2']",5,5,0,7,2,3.8,3920000
17,Cádiz CF,Fali,DF,17,70,0,2,56,3.3,"['4', '5', '-', '-', '5']",4,5,0,0,5,2.8,1410000
17,Cádiz CF,Varazdat Haroyan,DF,15,75,1,0,54,3.6,"['-', '-', '-', '6', '-']",0,0,0,6,0,1.2,1360000
17,Cádiz CF,Akapo,DF,11,40,0,0,38,3.5,"['5', '7', '-', '7', '-']",5,7,0,7,0,3.8,820000
17,Cádiz CF,Víctor Chust,DF,10,40,0,0,29,2.9,"['-', '-', '-', '3', '2']",0,0,0,3,2,1.0,830000
17,Cádiz CF,Cala,DF,11,45,0,0,22,2,"['2', '6', '-', '-', '3']",2,6,0,0,3,2.2,810000
17,Cádiz CF,Arzamendia,DF,8,20,1,0,19,2.4,"['11', '-', '-', '-', '0']",11,0,0,0,0,2.2,500000
17,Cádiz CF,Marcos Mauro,DF,3,5,0,0,3,1.5,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,330000
17,Cádiz CF,Álex Fernández,MD,18,65,3,1,72,4,"['4', '4', '-', '2', '3']",4,4,0,2,3,2.6,3020000
17,Cádiz CF,Jens Jonsson,MD,18,75,0,1,71,3.9,"['5', '7', '-', '4', '2']",5,7,0,4,2,3.6,2000000
17,Cádiz CF,Tomás Alarcón,MD,17,70,0,1,70,4.1,"['7', '5', '-', '4', '1']",7,5,0,4,1,3.4,2660000
17,Cádiz CF,Salvi,MD,15,60,1,1,50,3.3,"['-3', '-', '-', '-', '-']",-3,0,0,0,0,-0.6,1600000
17,Cádiz CF,Alberto Perea,MD,12,35,0,1,39,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1040000
17,Cádiz CF,Álvaro Jiménez,MD,9,5,0,0,23,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,550000
17,Cádiz CF,Álvaro Bastida,MD,6,10,0,0,14,2,"['-', '2', '-', '-', '4']",0,2,0,0,4,1.2,350000
17,Cádiz CF,Iván Alejo,MD,6,10,0,0,11,1.8,"['4', '2', '-', '2', '2']",4,2,0,2,2,2.0,460000
17,Cádiz CF,Florin Andone,DL,5,5,0,0,13,2.6,"['-', '-', '-', '4', '4']",0,0,0,4,4,1.6,770000
17,Cádiz CF,Negredo,DL,17,45,2,0,64,3.8,"['-', '2', '-', '6', '-']",0,2,0,6,0,1.6,4050000
17,Cádiz CF,Sobrino,DL,16,65,0,1,45,2.6,"['2', '0', '-', '4', '2']",2,0,0,4,2,1.6,1580000
17,Cádiz CF,Osmajic,DL,10,10,0,0,24,2.4,"['2', '-', '-', '2', '2']",2,0,0,2,2,1.2,710000
17,Cádiz CF,Iván Chapela,DL,9,20,0,0,23,2.6,"['-', '3', '-', '3', '2']",0,3,0,3,2,1.6,520000
