Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_16,J_17,J_18,J_19,J_20,Avg_last_5_games,Value
19,RC Celta de Vigo,Matías Dituro,PT,20,100,0,0,109,5.5,"['7', '2', '-', '11', '2']",7,2,0,11,2,4.4,5910000
19,RC Celta de Vigo,Rubén Blanco,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000
19,RC Celta de Vigo,Javi Galán,DF,20,100,0,1,87,4.4,"['4', '-1', '-', '10', '2']",4,-1,0,10,2,3.0,4950000
19,RC Celta de Vigo,Néstor Araujo,DF,17,65,0,0,55,3.2,"['4', '4', '-', '-', '5']",4,4,0,0,5,2.6,1990000
19,RC Celta de Vigo,Jeison Murillo,DF,13,55,0,0,48,3.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2330000
19,RC Celta de Vigo,Aidoo,DF,14,60,0,0,45,3.2,"['5', '2', '-', '5', '3']",5,2,0,5,3,3.0,1470000
19,RC Celta de Vigo,Hugo Mallo,DF,13,65,0,1,44,3.4,"['-', '8', '-', '-', '0']",0,8,0,0,0,1.6,2950000
19,RC Celta de Vigo,Kevin Vázquez,DF,7,30,0,1,32,4.6,"['8', '-', '-', '-', '-']",8,0,0,0,0,1.6,1230000
19,RC Celta de Vigo,Carlos Domínguez,DF,3,10,0,0,13,4.3,"['-', '-', '-', '6', '-']",0,0,0,6,0,1.2,320000
19,RC Celta de Vigo,José Fontán,DF,5,10,0,0,6,1.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000
19,RC Celta de Vigo,Denis Suárez,MD,20,80,2,1,95,4.8,"['2', '15', '-', '4', '0']",2,15,0,4,0,4.2,6750000
19,RC Celta de Vigo,Brais Méndez,MD,19,90,2,3,87,4.6,"['2', '5', '-', '5', '3']",2,5,0,5,3,3.0,6200000
19,RC Celta de Vigo,Fran Beltrán,MD,20,70,0,0,75,3.8,"['2', '2', '-', '2', '4']",2,2,0,2,4,2.0,3300000
19,RC Celta de Vigo,Franco Cervi,MD,19,40,1,1,62,3.3,"['4', '2', '-', '5', '2']",4,2,0,5,2,2.6,3160000
19,RC Celta de Vigo,Renato Tapia,MD,15,60,0,0,55,3.7,"['8', '5', '-', '-', '-']",8,5,0,0,0,2.6,3200000
19,RC Celta de Vigo,Nolito,MD,20,55,1,0,53,2.7,"['4', '2', '-', '-', '3']",4,2,0,0,3,1.8,2910000
19,RC Celta de Vigo,Augusto Solari,MD,12,10,0,0,25,2.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,550000
19,RC Celta de Vigo,Okay Yokuslu,MD,7,5,0,0,23,3.3,"['-', '-', '-', '6', '-']",0,0,0,6,0,1.2,400000
19,RC Celta de Vigo,Gabriel Veiga,MD,2,0,0,0,4,2,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,240000
19,RC Celta de Vigo,Hugo Álvarez,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
19,RC Celta de Vigo,Santi Mina,DL,19,95,6,3,108,5.7,"['3', '12', '-', '2', '4']",3,12,0,2,4,4.2,9110000
19,RC Celta de Vigo,Alfonso González,MD,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
19,RC Celta de Vigo,Iago Aspas,DL,19,90,10,2,145,7.6,"['-', '15', '-', '16', '4']",0,15,0,16,4,7.0,16010000
19,RC Celta de Vigo,Thiago Galhardo,DL,14,10,0,1,40,2.9,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,1310000
