Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_19,J_20,J_21,J_22,J_23,Avg_last_5_games,Value
9,Rayo Vallecano de Madrid,Dimitrievski,PT,19,82,0,0,100,5.3,"['-', '-', '-', '-1', '-']",0,0,0,-1,0,-0.2,4390000
9,Rayo Vallecano de Madrid,Luca Zidane,PT,4,18,0,0,0,0,"['2', '4', '4', '-', '-']",2,4,4,0,0,2.0,590000
9,Rayo Vallecano de Madrid,Catena,DF,21,95,1,1,105,5,"['-', '5', '5', '7', '-']",0,5,5,7,0,3.4,3330000
9,Rayo Vallecano de Madrid,Álvaro García,MD,21,86,5,2,121,5.8,"['-', '4', '7', '4', '-']",0,4,7,4,0,3.0,7990000
9,Rayo Vallecano de Madrid,Balliu,DF,21,95,1,1,81,3.9,"['0', '15', '5', '3', '-']",0,15,5,3,0,4.6,2080000
9,Rayo Vallecano de Madrid,Saveljich,DF,18,82,0,0,62,3.4,"['5', '5', '2', '5', '-']",5,5,2,5,0,3.4,1830000
9,Rayo Vallecano de Madrid,Nikola Maras,DF,6,18,0,0,18,3,"['6', '-', '-', '-', '-']",6,0,0,0,0,1.2,430000
9,Rayo Vallecano de Madrid,Kevin Rodrigues,DF,8,9,0,0,16,2,"['1', '-', '-', '4', '-']",1,0,0,4,0,1.0,460000
9,Rayo Vallecano de Madrid,Mario Hernández,DF,2,9,1,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
9,Rayo Vallecano de Madrid,Trejo,MD,20,77,3,9,120,6,"['5', '6', '6', '2', '-']",5,6,6,2,0,3.8,8310000
9,Rayo Vallecano de Madrid,Comesaña,MD,21,86,1,2,105,5,"['2', '5', '9', '5', '-']",2,5,9,5,0,4.2,5040000
9,Rayo Vallecano de Madrid,Óscar Valentín,MD,19,64,0,0,75,3.9,"['5', '5', '-', '2', '-']",5,5,0,2,0,2.4,2630000
9,Rayo Vallecano de Madrid,Bebé,MD,17,5,0,2,66,3.9,"['2', '5', '4', '-', '-']",2,5,4,0,0,2.2,2020000
9,Rayo Vallecano de Madrid,Pathé Ciss,MD,17,36,1,1,64,3.8,"['-', '4', '4', '2', '-']",0,4,4,2,0,2.0,2090000
9,Rayo Vallecano de Madrid,Unai López,MD,18,36,0,0,56,3.1,"['1', '-', '6', '2', '-']",1,0,6,2,0,1.8,1270000
9,Rayo Vallecano de Madrid,Merquelanz,MD,4,14,0,0,13,3.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,750000
9,Rayo Vallecano de Madrid,Mario Suárez,MD,3,5,0,0,3,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000
9,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,1,0,0,0,2,2,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,210000
9,Rayo Vallecano de Madrid,Falcao,DL,14,27,5,0,69,4.9,"['3', '1', '3', '3', '-']",3,1,3,3,0,2.0,8590000
9,Rayo Vallecano de Madrid,Randy Nteka,DL,19,36,3,0,68,3.6,"['-', '5', '2', '-1', '-']",0,5,2,-1,0,1.2,2590000
9,Rayo Vallecano de Madrid,Sergi Guardiola,DL,17,36,3,2,63,3.7,"['1', '3', '4', '4', '-']",1,3,4,4,0,2.4,2780000
9,Rayo Vallecano de Madrid,Mamadou Sylla,DL,1,23,0,0,31,2.2,"['2', '-', '-', '3', '-']",2,0,0,3,0,1.0,870000
