Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_26,J_27,J_28,J_29,J_30,Avg_last_5_games,Value
5,FC Barcelona,Ter Stegen,PT,28,93,1,0,107,4,"['9', '2', '8', '10', '8']",9,2,8,10,8,7.4,4950000
5,FC Barcelona,Neto,PT,27,7,0,0,6,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
5,FC Barcelona,Jordi Alba,DF,25,76,1,0,144,6.5,"['-', '11', '5', '6', '8']",0,11,5,6,8,6.0,10910000
5,FC Barcelona,Ronald Araujo,DF,22,62,1,7,134,5.8,"['7', '4', '-', '13', '8']",7,4,0,13,8,6.4,8220000
5,FC Barcelona,Piqué,DF,24,79,3,3,129,5.2,"['9', '6', '2', '7', '8']",9,6,2,7,8,6.4,6840000
5,FC Barcelona,Sergiño Dest,DF,25,52,2,4,78,4.3,"['5', '3', '-', '-', '-']",5,3,0,0,0,1.6,2340000
5,FC Barcelona,Eric García,DF,23,62,4,0,70,3.5,"['-', '-', '5', '8', '-']",0,0,5,8,0,2.6,2510000
5,FC Barcelona,Mingueza,DF,19,28,0,0,56,3.7,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,910000
5,FC Barcelona,Dani Alves,DF,21,21,10,2,49,7,"['10', '5', '10', '2', '9']",10,5,10,2,9,7.2,6370000
5,FC Barcelona,Lenglet,DF,18,14,0,3,36,2.8,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6,940000
5,FC Barcelona,Umtiti,DF,25,3,2,1,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
5,FC Barcelona,Alejandro Balde,DF,11,3,2,1,3,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000
5,FC Barcelona,Sergio Busquets,MD,13,97,1,10,165,5.9,"['6', '10', '8', '7', '5']",6,10,8,7,5,7.2,8450000
5,FC Barcelona,De Jong,MD,15,76,0,1,135,5.6,"['6', '1', '-', '6', '5']",6,1,0,6,5,3.6,10800000
5,FC Barcelona,Gavi,MD,9,69,4,3,106,4.4,"['4', '2', '10', '3', '4']",4,2,10,3,4,4.6,8260000
5,FC Barcelona,Nico González,MD,10,38,1,0,88,3.5,"['2', '2', '-', '2', '-']",2,2,0,2,0,1.2,3690000
5,FC Barcelona,Pedri,MD,15,34,5,0,72,6.5,"['9', '3', '6', '6', '13']",9,3,6,6,13,7.4,16120000
5,FC Barcelona,Sergi Roberto,MD,8,14,7,1,41,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,940000
5,FC Barcelona,Riqui Puig,MD,7,3,1,2,39,3.5,"['-', '-', '12', '-', '-']",0,0,12,0,0,2.4,830000
5,FC Barcelona,Álvaro Sanz,MD,12,0,2,0,3,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
5,FC Barcelona,Depay,DL,13,52,0,1,158,7.5,"['10', '9', '3', '2', '2']",10,9,3,2,2,5.2,10120000
5,FC Barcelona,Dembélé,DL,9,31,2,1,109,8.4,"['17', '4', '13', '11', '11']",17,4,13,11,11,11.2,16730000
5,FC Barcelona,Luuk de Jong,DL,6,21,1,0,76,5.1,"['9', '-', '-', '-', '-']",9,0,0,0,0,1.8,3330000
5,FC Barcelona,Aubameyang,DL,6,21,0,2,71,8.9,"['11', '5', '8', '18', '5']",11,5,8,18,5,9.4,27150000
5,FC Barcelona,Ferrán Torres,DL,3,28,0,0,59,6.6,"['2', '6', '16', '15', '4']",2,6,16,15,4,8.6,20960000
5,FC Barcelona,Abde Ezzalzouli,DL,4,21,2,1,44,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2460000
5,FC Barcelona,Ansu Fati,DL,5,10,3,0,42,8.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,11840000
5,FC Barcelona,Adama Traoré,DL,6,10,0,0,29,4.8,"['4', '6', '-', '2', '-']",4,6,0,2,0,2.4,13000000
5,FC Barcelona,Braithwaite,DL,2,10,0,0,24,6,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,1580000
5,FC Barcelona,Ferrán Jutglà,DL,4,14,1,0,21,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1550000
5,FC Barcelona,Ilias Akhomach,DL,2,7,0,0,12,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,950000
5,FC Barcelona,Estanis,DL,11,0,1,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
