Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_21,J_22,J_23,J_24,J_25,Avg_last_5_games,Value
6,Getafe CF,David Soria,PT,25,100,0,0,102,4.1,"['-2', '9', '5', '4', '3']",-2,9,5,4,3,3.8,3630000
6,Getafe CF,Diego Conde,PT,1,0,0,0,2,2,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,190000
6,Getafe CF,Rubén Yáñez,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
6,Getafe CF,Damián Suárez,DF,23,84,0,3,106,4.6,"['1', '6', '3', '2', '1']",1,6,3,2,1,2.6,5070000
6,Getafe CF,Mathías Olivera,DF,20,80,1,2,100,5,"['-', '10', '8', '-', '-']",0,10,8,0,0,3.6,3630000
6,Getafe CF,Jorge Cuenca,DF,22,84,1,0,93,4.2,"['6', '4', '6', '-1', '2']",6,4,6,-1,2,3.4,3000000
6,Getafe CF,Mitrovic,DF,21,80,1,0,76,3.6,"['4', '4', '4', '2', '4']",4,4,4,2,4,3.6,1950000
6,Getafe CF,Djené,DF,23,92,0,0,71,3.1,"['3', '6', '7', '0', '6']",3,6,7,0,6,4.4,2020000
6,Getafe CF,Juan Iglesias,DF,11,16,0,0,28,2.5,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,530000
6,Getafe CF,Cabaco,DF,7,12,0,1,16,2.3,"['2', '-', '-', '1', '-']",2,0,0,1,0,0.6,330000
6,Getafe CF,Jonathan Silva,DF,9,4,0,0,13,1.4,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,480000
6,Getafe CF,Gastón Álvarez,DF,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
6,Getafe CF,Maksimovic,MD,24,96,1,2,111,4.6,"['-', '4', '10', '4', '7']",0,4,10,4,7,5.0,4380000
6,Getafe CF,Mauro Arambarri,MD,21,84,0,4,111,5.3,"['4', '2', '6', '3', '-']",4,2,6,3,0,3.0,6220000
6,Getafe CF,Aleñá,MD,22,88,1,2,67,3,"['2', '2', '11', '-', '-']",2,2,11,0,0,3.0,2230000
6,Getafe CF,Óscar Rodríguez,MD,5,28,0,0,49,3.1,"['-', '6', '4', '2', '4']",0,6,4,2,4,3.2,3550000
6,Getafe CF,Florentino Luís,MD,14,24,0,1,44,3.1,"['5', '-', '-', '-', '2']",5,0,0,0,2,1.4,1150000
6,Getafe CF,Okay Yokuslu,MD,2,8,0,0,30,3,"['-', '-', '-', '3', '2']",0,0,0,3,2,1.0,860000
6,Getafe CF,Jankto,MD,12,20,0,1,27,2.3,"['2', '-', '4', '3', '1']",2,0,4,3,1,2.0,710000
6,Getafe CF,Vitolo,MD,7,4,0,0,16,2.3,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,930000
6,Getafe CF,Gonzalo Villar,MD,1,0,0,0,1,1,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,1440000
6,Getafe CF,Enes Ünal,DL,24,80,11,0,142,5.9,"['2', '-', '16', '15', '3']",2,0,16,15,3,7.2,6590000
6,Getafe CF,Sandro Ramírez,DL,17,56,3,0,60,3.5,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8,2810000
6,Getafe CF,Jaime Mata,DL,20,16,1,0,53,2.7,"['2', '3', '-', '2', '-']",2,3,0,2,0,1.4,1220000
6,Getafe CF,Borja Mayoral,DL,5,12,3,1,35,7,"['-', '3', '5', '9', '8']",0,3,5,9,8,5.0,6380000
