Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_30,J_31,J_32,J_33,J_34,Avg_last_5_games,Value
16,Deportivo Alavés,Pacheco,PT,34,91,1,3,119,3.8,"['11', '8', '1', '-1', '4']",11,8,1,-1,4,4.6,1920000
16,Deportivo Alavés,Sivera,PT,34,6,13,3,8,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
16,Deportivo Alavés,Owono,PT,31,3,3,1,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
16,Deportivo Alavés,Laguardia,DF,31,91,0,0,129,4.2,"['2', '5', '2', '4', '12']",2,5,2,4,12,5.0,2690000
16,Deportivo Alavés,Rubén Duarte,DF,31,82,0,4,114,3.7,"['1', '5', '3', '-1', '7']",1,5,3,-1,7,3.0,1770000
16,Deportivo Alavés,Lejeune,DF,26,76,0,0,89,3.4,"['5', '6', '4', '-', '4']",5,6,4,0,4,3.8,1560000
16,Deportivo Alavés,Martín Aguirregabiria,DF,29,47,2,0,58,2.8,"['-', '2', '2', '-1', '2']",0,2,2,-1,2,1.0,700000
16,Deportivo Alavés,Miazga,DF,21,26,0,1,42,3.8,"['-', '-', '-', '-2', '-']",0,0,0,-2,0,-0.4,540000
16,Deportivo Alavés,Ximo Navarro,DF,30,38,1,1,39,2.6,"['-3', '8', '2', '-', '2']",-3,8,2,0,2,1.8,570000
16,Deportivo Alavés,Nahuel Tenaglia,DF,26,26,0,1,38,3.8,"['7', '5', '-', '-', '-']",7,5,0,0,0,2.4,1050000
16,Deportivo Alavés,Javi López Carballo,DF,27,12,0,0,11,1.6,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,280000
16,Deportivo Alavés,Saúl García,DF,23,0,1,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
16,Deportivo Alavés,Alexandru Tirlea,DF,15,0,4,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
16,Deportivo Alavés,Keller,DF,15,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
16,Deportivo Alavés,Luis Rioja,MD,22,97,0,1,107,3.1,"['4', '2', '3', '2', '2']",4,2,3,2,2,2.6,2610000
16,Deportivo Alavés,Mamadou Loum,MD,10,68,0,0,103,3.6,"['2', '2', '4', '-', '5']",2,2,4,0,5,2.6,1800000
16,Deportivo Alavés,Edgar Méndez,MD,11,47,0,0,88,2.9,"['4', '5', '2', '2', '2']",4,5,2,2,2,3.0,1150000
16,Deportivo Alavés,Toni Moya,MD,19,47,0,1,77,3,"['1', '-', '-', '2', '-']",1,0,0,2,0,0.6,840000
16,Deportivo Alavés,Manu García Alonso,MD,11,26,0,0,75,3.4,"['-', '6', '2', '1', '2']",0,6,2,1,2,2.2,550000
16,Deportivo Alavés,Gonzalo Escalante,MD,21,38,0,0,73,4.9,"['5', '4', '4', '0', '10']",5,4,4,0,10,4.6,3190000
16,Deportivo Alavés,Tomás Pina,MD,7,44,0,0,68,2.5,"['1', '2', '4', '2', '2']",1,2,4,2,2,2.2,750000
16,Deportivo Alavés,Pere Pons,MD,13,44,0,0,51,2.2,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,620000
16,Deportivo Alavés,Facundo Pellistri,MD,10,18,0,0,41,2,"['1', '-', '3', '-', '-']",1,0,3,0,0,0.8,470000
16,Deportivo Alavés,Jason,MD,8,24,1,1,39,2.4,"['-', '2', '-', '2', '2']",0,2,0,2,2,1.2,830000
16,Deportivo Alavés,Joselu,DL,5,94,0,0,231,6.8,"['2', '12', '7', '4', '9']",2,12,7,4,9,6.8,12600000
16,Deportivo Alavés,Manu Vallejo,DL,3,6,0,0,47,2.8,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,1140000
16,Deportivo Alavés,Miguel de la Fuente,DL,6,21,0,0,45,2.4,"['-', '2', '2', '2', '-']",0,2,2,2,0,1.2,420000
16,Deportivo Alavés,Guidetti,DL,1,6,0,0,27,2.7,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,410000
