Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_16,J_17,J_18,J_19,J_20,Avg_last_5_games,Value
16,Deportivo Alavés,Pacheco,PT,17,85,0,0,71,4.2,"['2', '2', '-', '-', '8']",2,2,0,0,8,2.4,2870000
16,Deportivo Alavés,Sivera,PT,3,10,0,0,8,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
16,Deportivo Alavés,Owono,PT,1,5,0,0,3,3,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6,220000
16,Deportivo Alavés,Laguardia,DF,18,90,2,1,81,4.5,"['4', '0', '-', '2', '-']",4,0,0,2,0,1.2,4430000
16,Deportivo Alavés,Rubén Duarte,DF,18,85,0,1,67,3.7,"['4', '4', '-', '4', '9']",4,4,0,4,9,4.2,2580000
16,Deportivo Alavés,Martín Aguirregabiria,DF,15,65,0,1,48,3.2,"['6', '2', '-', '1', '6']",6,2,0,1,6,3.0,1150000
16,Deportivo Alavés,Lejeune,DF,13,65,0,0,45,3.5,"['2', '-', '-', '2', '7']",2,0,0,2,7,2.2,2270000
16,Deportivo Alavés,Miazga,DF,9,35,0,0,42,4.7,"['-', '-', '-', '-', '7']",0,0,0,0,7,1.4,1300000
16,Deportivo Alavés,Ximo Navarro,DF,9,45,0,0,29,3.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,760000
16,Deportivo Alavés,Javi López Carballo,DF,5,15,0,0,5,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000
16,Deportivo Alavés,Saúl García,DF,1,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
16,Deportivo Alavés,Gonzalo Escalante,MD,1,0,0,0,1,1,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,1850000
16,Deportivo Alavés,Facundo Pellistri,MD,17,30,0,0,34,2,"['2', '1', '-', '-', '2']",2,1,0,0,2,1.0,990000
16,Deportivo Alavés,Luis Rioja,MD,20,95,1,1,71,3.6,"['2', '5', '-', '5', '2']",2,5,0,5,2,2.8,3720000
16,Deportivo Alavés,Mamadou Sylla,DL,13,20,0,0,28,2.2,"['2', '2', '-', '2', '-']",2,2,0,2,0,1.2,990000
16,Deportivo Alavés,Toni Moya,MD,19,65,0,1,62,3.3,"['2', '4', '-', '2', '7']",2,4,0,2,7,3.0,1880000
16,Deportivo Alavés,Manu García Alonso,MD,17,35,0,0,60,3.5,"['6', '3', '-', '-', '3']",6,3,0,0,3,2.4,1310000
16,Deportivo Alavés,Edgar Méndez,MD,16,30,0,0,39,2.4,"['5', '3', '-', '2', '2']",5,3,0,2,2,2.4,1230000
16,Deportivo Alavés,Pere Pons,MD,13,55,1,0,37,2.8,"['1', '2', '-', '-', '-']",1,2,0,0,0,0.6,1200000
16,Deportivo Alavés,Tomás Pina,MD,15,40,0,0,37,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,950000
16,Deportivo Alavés,Jason,MD,1,10,0,0,15,2.5,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,910000
16,Deportivo Alavés,Iván Martín,MD,6,10,0,0,7,1.2,"['2', '-', '-', '1', '-']",2,0,0,1,0,0.6,520000
16,Deportivo Alavés,Joselu,DL,20,90,10,2,148,7.4,"['9', '3', '-', '13', '6']",9,3,0,13,6,6.2,13690000
16,Deportivo Alavés,Miguel de la Fuente,DL,11,30,0,1,29,2.6,"['-', '2', '-', '5', '3']",0,2,0,5,3,2.0,740000
16,Deportivo Alavés,Guidetti,DL,8,10,0,0,22,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,700000
