Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_34,J_35,J_36,J_37,J_38,Avg_last_5_games,Value
19,RC Celta de Vigo,Iván Villar,PT,38,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,500000
19,RC Celta de Vigo,Rubén Blanco,PT,37,0,0,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
19,RC Celta de Vigo,Javi Galán,DF,37,97,17,5,156,4.2,"['2', '10', '2', '5', '0']",2,10,2,5,0,3.8,4740000
19,RC Celta de Vigo,Aidoo,DF,37,79,4,5,114,3.6,"['4', '4', '4', '5', '2']",4,4,4,5,2,3.8,2040000
19,RC Celta de Vigo,Néstor Araujo,DF,38,76,4,5,105,3.1,"['2', '5', '2', '4', '1']",2,5,2,4,1,2.8,1270000
19,RC Celta de Vigo,Hugo Mallo,DF,37,55,1,0,87,4.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1940000
19,RC Celta de Vigo,Kevin Vázquez,DF,32,42,0,0,72,4.2,"['4', '8', '1', '4', '1']",4,8,1,4,1,3.6,1640000
19,RC Celta de Vigo,Carlos Domínguez,DF,33,8,7,3,24,3,"['1', '-', '-', '3', '-']",1,0,0,3,0,0.8,280000
19,RC Celta de Vigo,José Fontán,DF,34,8,0,0,18,2,"['-', '-', '4', '-', '3']",0,0,4,0,3,1.4,330000
19,RC Celta de Vigo,Sergio Carreira,DF,21,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
19,RC Celta de Vigo,Denis Suárez,MD,33,87,4,3,196,5.2,"['6', '12', '4', '14', '5']",6,12,4,14,5,8.2,6030000
19,RC Celta de Vigo,Brais Méndez,MD,17,95,0,1,160,4.3,"['2', '0', '4', '6', '1']",2,0,4,6,1,2.6,4610000
19,RC Celta de Vigo,Fran Beltrán,MD,32,82,2,0,155,4.2,"['1', '5', '1', '3', '-']",1,5,1,3,0,2.0,3520000
19,RC Celta de Vigo,Franco Cervi,MD,29,55,0,0,146,4.4,"['6', '12', '5', '-', '-']",6,12,5,0,0,4.6,3550000
19,RC Celta de Vigo,Renato Tapia,MD,19,34,0,0,86,3,"['2', '2', '3', '4', '-']",2,2,3,4,0,2.2,960000
19,RC Celta de Vigo,Augusto Solari,MD,31,11,2,2,50,1.9,"['-', '5', '-', '3', '4']",0,5,0,3,4,2.4,380000
19,RC Celta de Vigo,Orbelín Pineda,MD,26,0,0,0,17,2.4,"['-', '4', '-', '-', '2']",0,4,0,0,2,1.2,870000
19,RC Celta de Vigo,Gabriel Veiga,MD,8,0,0,0,16,2.3,"['-2', '2', '3', '4', '5']",-2,2,3,4,5,2.4,250000
19,RC Celta de Vigo,Hugo Álvarez,MD,9,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
19,RC Celta de Vigo,Miguel Baeza,MD,8,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
19,RC Celta de Vigo,Iago Aspas,DL,7,95,0,0,285,7.7,"['10', '19', '11', '9', '2']",10,19,11,9,2,10.2,15720000
19,RC Celta de Vigo,Santi Mina,DL,7,79,0,0,161,4.9,"['6', '-', '-', '-', '-']",6,0,0,0,0,1.2,5200000
19,RC Celta de Vigo,Gabriel Fernández,DL,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
