Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_34,J_35,J_36,J_37,J_38,Avg_last_5_games,Value
14,Villarreal CF,Rulli,PT,33,84,5,1,163,5.1,"['-', '2', '2', '2', '10']",0,2,2,2,10,3.2,3580000
14,Villarreal CF,Sergio Asenjo,PT,32,16,0,0,24,4,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,860000
14,Villarreal CF,Pau Torres,DF,33,87,2,10,194,5.9,"['2', '4', '17', '1', '6']",2,4,17,1,6,6.0,6910000
14,Villarreal CF,Alfonso Pedraza,DF,28,50,0,0,141,5,"['2', '2', '24', '4', '9']",2,2,24,4,9,8.2,2910000
14,Villarreal CF,Albiol,DF,35,74,6,4,123,4.4,"['-', '4', '0', '3', '7']",0,4,0,3,7,2.8,3080000
14,Villarreal CF,Juan Foyth,DF,30,58,1,1,122,4.9,"['6', '3', '11', '2', '-']",6,3,11,2,0,4.4,3070000
14,Villarreal CF,Jorge Cuenca,DF,25,82,1,1,105,3.3,"['-', '5', '2', '5', '3']",0,5,2,5,3,3.0,2060000
14,Villarreal CF,Estupiñán,DF,31,45,6,4,92,3.3,"['2', '6', '-', '4', '4']",2,6,0,4,4,3.2,1690000
14,Villarreal CF,Aïssa Mandi,DF,28,37,4,4,82,4.8,"['3', '-', '2', '-', '-']",3,0,2,0,0,1.0,1520000
14,Villarreal CF,Aurier,DF,28,26,0,1,62,3.3,"['1', '2', '-', '-', '4']",1,2,0,0,4,1.4,1330000
14,Villarreal CF,Mario Gaspar,DF,23,18,10,3,32,2.7,"['-', '-', '1', '2', '4']",0,0,1,2,4,1.4,490000
14,Villarreal CF,Rubén Peña,DF,17,3,1,0,16,2.3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,310000
14,Villarreal CF,Parejo,MD,17,84,9,3,239,7.2,"['5', '8', '11', '10', '6']",5,8,11,10,6,8.0,12460000
14,Villarreal CF,Trigueros,MD,29,71,2,2,164,4.7,"['5', '1', '6', '2', '2']",5,1,6,2,2,3.2,5960000
14,Villarreal CF,Yéremi Pino,MD,25,55,5,5,147,4.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,4860000
14,Villarreal CF,Capoue,MD,24,68,3,2,143,4.8,"['2', '5', '5', '6', '4']",2,5,5,6,4,4.4,5320000
14,Villarreal CF,Alberto Moreno,MD,27,34,3,3,111,4.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2290000
14,Villarreal CF,Samu Chukwueze,MD,20,32,0,1,106,3.9,"['10', '7', '1', '2', '2']",10,7,1,2,2,4.4,4990000
14,Villarreal CF,Moi Gómez,MD,16,34,1,1,100,3.4,"['2', '-', '-', '-', '10']",2,0,0,0,10,2.4,1600000
14,Villarreal CF,Morlanes,MD,19,29,0,1,92,3.4,"['1', '3', '-', '-', '-']",1,3,0,0,0,0.8,1070000
14,Villarreal CF,Coquelin,MD,18,21,1,3,90,4.3,"['-', '3', '-', '11', '-']",0,3,0,11,0,2.8,1630000
14,Villarreal CF,Iborra,MD,20,32,2,1,52,2.6,"['5', '-', '3', '-', '-']",5,0,3,0,0,1.6,790000
14,Villarreal CF,Carlo Adriano,MD,12,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
14,Villarreal CF,Danjuma,DL,6,45,0,0,140,6.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,10960000
14,Villarreal CF,Gerard Moreno,DL,7,37,0,0,128,7.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,10790000
14,Villarreal CF,Boulaye Dia,DL,9,34,0,0,118,4.7,"['3', '2', '5', '3', '-']",3,2,5,3,0,2.6,3420000
14,Villarreal CF,Fernando Niño,DL,7,24,0,0,71,3.1,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,1020000
14,Villarreal CF,Alcácer,DL,1,26,0,0,62,3.4,"['4', '1', '8', '2', '2']",4,1,8,2,2,3.4,2270000
14,Villarreal CF,Nicolas Jackson,DL,1,0,0,0,25,3.6,"['-', '5', '3', '2', '4']",0,5,3,2,4,2.8,350000
