Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_19,J_20,J_21,J_22,J_23,Avg_last_5_games,Value
20,Sevilla FC,Dmitrovic,PT,4,17,0,0,19,4.8,"['-', '8', '2', '-', '-']",0,8,2,0,0,2.0,1410000
20,Sevilla FC,Diego Carlos,DF,22,96,2,0,130,5.7,"['5', '7', '2', '7', '5']",5,7,2,7,5,5.2,7730000
20,Sevilla FC,Marcos Acuña,DF,20,71,1,3,122,5.8,"['8', '10', '6', '7', '9']",8,10,6,7,9,8.0,5900000
20,Sevilla FC,Jesús Navas,DF,11,33,0,2,65,5.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,4720000
20,Sevilla FC,Gonzalo Montiel,DF,13,54,1,2,57,4.4,"['-', '4', '1', '-', '-']",0,4,1,0,0,1.0,3130000
20,Sevilla FC,Rekik,DF,14,42,0,2,52,3.5,"['2', '-', '2', '5', '5']",2,0,2,5,5,2.8,990000
20,Sevilla FC,Augustinsson,DF,10,21,0,1,36,3.6,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1040000
20,Sevilla FC,Rakitic,MD,20,67,2,3,115,5.5,"['9', '5', '2', '5', '7']",9,5,2,5,7,5.6,6940000
20,Sevilla FC,Joan Jordan,MD,23,83,0,1,100,4.2,"['6', '5', '2', '5', '5']",6,5,2,5,5,4.6,7740000
20,Sevilla FC,Fernando Reges,MD,21,79,1,1,94,4.3,"['4', '6', '2', '-', '2']",4,6,2,0,2,2.8,5650000
20,Sevilla FC,Papu Gómez,MD,18,50,3,0,90,4.7,"['6', '6', '11', '3', '12']",6,6,11,3,12,7.6,3740000
20,Sevilla FC,Delaney,MD,14,29,1,1,56,3.7,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,1950000
20,Sevilla FC,Óliver Torres,MD,13,33,2,1,50,3.6,"['2', '4', '10', '2', '-']",2,4,10,2,0,3.6,1830000
20,Sevilla FC,Gudelj,MD,11,13,0,0,37,3.4,"['6', '4', '4', '4', '-']",6,4,4,4,0,3.6,670000
20,Sevilla FC,Pedro Ortiz,MD,1,0,0,0,5,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
20,Sevilla FC,Rafa Mir,DL,21,63,6,0,96,4.4,"['-', '10', '2', '3', '9']",0,10,2,3,9,4.8,7940000
20,Sevilla FC,Ocampos,DL,18,58,5,2,83,4.6,"['8', '1', '2', '-', '-']",8,1,2,0,0,2.2,11150000
20,Sevilla FC,Erik Lamela,DL,12,21,4,1,69,5.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3920000
20,Sevilla FC,En-Nesyri,DL,9,29,3,1,45,4.5,"['-', '-', '-', '2', '1']",0,0,0,2,1,0.6,6870000
20,Sevilla FC,Munir El Haddadi,DL,11,8,1,0,40,3.3,"['5', '-', '-', '4', '4']",5,0,0,4,4,2.6,1180000
20,Sevilla FC,Suso,DL,8,25,0,1,27,3.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1660000
20,Sevilla FC,Jesús Corona,DL,3,8,0,1,13,3.3,"['-', '-', '7', '6', '2']",0,0,7,6,2,3.0,6890000
20,Sevilla FC,Iván Romero,DL,4,8,0,0,5,1.7,"['-', '-', '-', '2', '6']",0,0,0,2,6,1.6,330000
20,Sevilla FC,Martial,DL,1,8,0,0,8,4,"['1', '-', '2', '-', '-']",1,0,2,0,0,0.6,11610000
