Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_16,J_17,J_18,J_19,J_20,Avg_last_5_games,Value
18,Elche CF,Kiko Casilla,PT,12,60,0,0,59,4.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1980000
18,Elche CF,Édgar Badía,PT,8,40,0,0,35,4.4,"['6', '3', '-', '11', '2']",6,3,0,11,2,4.4,1960000
18,Elche CF,Axel Werner,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000
18,Elche CF,Johan Mojica,DF,19,90,1,3,84,4.4,"['-', '1', '-', '6', '8']",0,1,0,6,8,3.0,4320000
18,Elche CF,Helibelton Palacios,DF,17,65,0,0,61,3.6,"['4', '0', '-', '-', '6']",4,0,0,0,6,2.0,1400000
18,Elche CF,Enzo Roco,DF,17,80,1,0,61,3.6,"['4', '5', '-', '6', '4']",4,5,0,6,4,3.8,1870000
18,Elche CF,Bigas,DF,10,50,0,0,42,4.2,"['-', '-', '-', '8', '-']",0,0,0,8,0,1.6,1680000
18,Elche CF,Diego González,DF,15,50,0,0,35,2.3,"['3', '2', '-', '-8', '-']",3,2,0,-8,0,-0.6,1070000
18,Elche CF,Gonzalo Verdú,DF,10,45,0,0,30,3,"['-', '-', '-', '2', '3']",0,0,0,2,3,1.0,1300000
18,Elche CF,Barragán,DF,8,30,0,0,24,3,"['6', '-', '-', '-', '-']",6,0,0,0,0,1.2,510000
18,Elche CF,Josema,DF,6,5,0,0,9,1.5,"['-', '1', '-', '-', '2']",0,1,0,0,2,0.6,440000
18,Elche CF,John Donald,DF,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
18,Elche CF,Tete Morente,MD,14,35,2,3,73,5.2,"['2', '15', '-', '3', '7']",2,15,0,3,7,5.4,2750000
18,Elche CF,Fidel,MD,17,85,2,2,68,4,"['1', '4', '-', '3', '-']",1,4,0,3,0,1.6,3940000
18,Elche CF,Omar Mascarell,MD,17,80,0,0,61,3.6,"['9', '2', '-', '6', '4']",9,2,0,6,4,4.2,2060000
18,Elche CF,Gumbau,MD,15,30,0,1,48,3.2,"['4', '2', '-', '2', '3']",4,2,0,2,3,2.2,1110000
18,Elche CF,Josan,MD,14,30,1,1,45,3.2,"['2', '2', '-', '8', '0']",2,2,0,8,0,2.4,1310000
18,Elche CF,Raúl Guti,MD,16,50,0,0,40,2.5,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,1420000
18,Elche CF,Iván Marcone,MD,12,40,0,0,33,2.8,"['2', '1', '-', '-', '-']",2,1,0,0,0,0.6,790000
18,Elche CF,Pastore,MD,9,25,0,0,24,2.7,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6,1410000
18,Elche CF,Piatti,MD,5,10,0,0,15,3,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,600000
18,Elche CF,Lucas Boyé,DL,15,70,5,1,83,5.5,"['12', '5', '-', '-', '-']",12,5,0,0,0,3.4,6350000
18,Elche CF,Pere Milla,DL,15,15,4,1,65,4.3,"['2', '7', '-', '5', '17']",2,7,0,5,17,6.2,1620000
18,Elche CF,Lucas Pérez,DL,16,70,2,1,60,3.8,"['7', '2', '-', '-', '2']",7,2,0,0,2,2.2,4510000
18,Elche CF,Benedetto,DL,14,30,2,1,53,3.8,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,1920000
18,Elche CF,Guido Carrillo,DL,14,15,0,0,36,2.6,"['-', '-', '-', '3', '3']",0,0,0,3,3,1.2,1090000
