Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_21,J_22,J_23,J_24,J_25,Avg_last_5_games,Value
11,RCD Mallorca,Reina,PT,18,75,0,0,68,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1710000
11,RCD Mallorca,Sergio Rico,PT,3,13,0,0,6,2,"['-', '-', '4', '0', '2']",0,0,4,0,2,1.2,2780000
11,RCD Mallorca,Greif,PT,1,4,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
11,RCD Mallorca,Maffeo,DF,22,92,1,1,103,4.7,"['4', '7', '4', '1', '6']",4,7,4,1,6,4.4,3400000
11,RCD Mallorca,Martin Valjent,DF,23,96,0,0,81,3.5,"['-', '4', '5', '3', '4']",0,4,5,3,4,3.2,1920000
11,RCD Mallorca,Brian Oliván,DF,17,58,1,0,57,3.4,"['0', '-', '7', '2', '-']",0,0,7,2,0,1.8,1310000
11,RCD Mallorca,Jaume Costa,DF,16,50,0,2,54,3.4,"['1', '-4', '-', '-', '-']",1,-4,0,0,0,-0.6,1360000
11,RCD Mallorca,Franco Russo,DF,15,63,1,0,54,3.6,"['6', '2', '-', '2', '9']",6,2,0,2,9,3.8,1160000
11,RCD Mallorca,Sedlar,DF,9,13,0,0,13,1.4,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,330000
11,RCD Mallorca,Giovanni González,DF,1,0,0,0,2,2,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,600000
11,RCD Mallorca,Dani Rodríguez,MD,22,92,3,2,101,4.6,"['-', '6', '2', '2', '6']",0,6,2,2,6,3.2,4600000
11,RCD Mallorca,Salva Sevilla,MD,15,38,3,2,80,5.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2560000
11,RCD Mallorca,Idrissu Baba,MD,17,63,2,0,80,4.7,"['1', '5', '8', '8', '4']",1,5,8,8,4,5.2,3470000
11,RCD Mallorca,Kubo,MD,15,46,1,0,62,4.1,"['4', '4', '9', '5', '3']",4,4,9,5,3,5.0,2770000
11,RCD Mallorca,Antonio Sánchez,MD,15,33,1,0,43,2.9,"['2', '2', '3', '4', '5']",2,2,3,4,5,3.2,860000
11,RCD Mallorca,Amath Ndiaye,MD,15,29,0,1,37,2.5,"['3', '0', '2', '-', '1']",3,0,2,0,1,1.2,590000
11,RCD Mallorca,Rodrigo Battaglia,MD,18,29,0,0,34,1.9,"['1', '3', '2', '1', '-2']",1,3,2,1,-2,1.0,840000
11,RCD Mallorca,Javi Llabres,MD,2,4,0,0,6,3,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,310000
11,RCD Mallorca,Ángel Rodríguez,DL,18,50,2,2,69,3.8,"['-', '0', '4', '8', '2']",0,0,4,8,2,2.8,2800000
11,RCD Mallorca,Fernando Niño,DL,18,29,2,0,63,3.5,"['8', '1', '-', '-', '3']",8,1,0,0,3,2.4,2290000
11,RCD Mallorca,Abdón Prats,DL,16,17,1,0,46,2.9,"['-', '2', '2', '-', '-']",0,2,2,0,0,0.8,820000
11,RCD Mallorca,Muriqi,DL,3,13,2,1,29,9.7,"['-', '-', '11', '9', '9']",0,0,11,9,9,5.8,6170000
11,RCD Mallorca,Hoppe,DL,3,4,0,1,6,2,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,490000
