Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_23,J_24,J_25,J_26,J_27,Avg_last_5_games,Value
3,CA Osasuna,Sergio Herrera,PT,26,96,0,0,126,4.8,"['14', '9', '-1', '6', '8']",14,9,-1,6,8,7.2,3910000
3,CA Osasuna,Juan Pérez,PT,25,4,4,0,-2,-2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
3,CA Osasuna,David García Zub.,DF,26,93,2,3,149,6,"['5', '5', '2', '6', '6']",5,5,2,6,6,4.8,5620000
3,CA Osasuna,Nacho Vidal,DF,25,89,0,1,114,4.6,"['-', '4', '5', '5', '7']",0,4,5,5,7,4.2,2540000
3,CA Osasuna,Manu Sánchez,DF,24,70,1,0,88,3.5,"['4', '2', '2', '3', '2']",4,2,2,3,2,2.6,2050000
3,CA Osasuna,José Ángel Cote,DF,26,26,1,3,57,3.4,"['4', '-', '4', '3', '-']",4,0,4,3,0,2.2,1030000
3,CA Osasuna,Unai García,DF,25,48,0,2,56,3.7,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1020000
3,CA Osasuna,Juan Cruz,DF,25,56,1,2,50,3.1,"['3', '5', '0', '2', '5']",3,5,0,2,5,3.0,1120000
3,CA Osasuna,Aridane Hernández,DF,25,22,5,1,19,2.7,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,1370000
3,CA Osasuna,Jon Moncayola,MD,25,89,5,1,120,4.6,"['3', '13', '2', '3', '1']",3,13,2,3,1,4.4,4610000
3,CA Osasuna,Ramalho,DF,16,4,0,0,5,5,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0,250000
3,CA Osasuna,Unai Dufur,DF,26,4,4,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
3,CA Osasuna,Jesús Areso,DF,15,7,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
3,CA Osasuna,Rubén García,MD,17,85,2,0,127,4.9,"['2', '12', '4', '5', '9']",2,12,4,5,9,6.4,6230000
3,CA Osasuna,Lucas Torró,MD,17,89,1,1,117,4.9,"['5', '2', '8', '4', '4']",5,2,8,4,4,4.6,4370000
3,CA Osasuna,Roberto Torres,MD,7,19,0,0,77,4.1,"['-', '2', '4', '4', '-']",0,2,4,4,0,2.0,2930000
3,CA Osasuna,Brasanac,MD,19,74,2,2,71,2.8,"['-', '6', '0', '2', '4']",0,6,0,2,4,2.4,1140000
3,CA Osasuna,Javi Martínez Calvo,MD,18,19,1,1,62,3.4,"['4', '7', '2', '4', '2']",4,7,2,4,2,3.8,950000
3,CA Osasuna,Kike Barja,MD,18,30,0,0,39,2.8,"['-', '-', '1', '2', '-']",0,0,1,2,0,0.6,1330000
3,CA Osasuna,Oier,MD,6,19,1,0,24,1.3,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2,440000
3,CA Osasuna,Iñigo Pérez,MD,2,7,0,0,15,2.5,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,340000
3,CA Osasuna,Iker Benito,MD,4,0,0,0,4,2,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,270000
3,CA Osasuna,Aimar Oroz,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
3,CA Osasuna,Kike García,DL,1,59,0,0,112,4.5,"['1', '7', '5', '3', '4']",1,7,5,3,4,4.0,5240000
3,CA Osasuna,Ezequiel Ávila,DL,1,48,0,0,107,4.1,"['5', '9', '2', '4', '9']",5,9,2,4,9,5.8,4300000
3,CA Osasuna,Budimir,DL,3,41,0,0,50,2.9,"['4', '2', '4', '3', '1']",4,2,4,3,1,2.8,2940000
3,CA Osasuna,Barbero,DL,2,0,0,0,4,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
