Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_23,J_24,J_25,J_26,J_27,Avg_last_5_games,Value
17,Cádiz CF,Jeremías Ledesma,PT,27,100,0,0,127,4.7,"['2', '11', '1', '7', '8']",2,11,1,7,8,5.8,3280000
17,Cádiz CF,David Gil,PT,26,0,2,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
17,Cádiz CF,Espino,DF,22,96,5,2,114,4.4,"['3', '6', '7', '-', '6']",3,6,7,0,6,4.4,3270000
17,Cádiz CF,Fali,DF,21,67,0,2,69,3.3,"['-', '-', '4', '5', '-']",0,0,4,5,0,1.8,1120000
17,Cádiz CF,Varazdat Haroyan,DF,23,59,3,1,64,3.8,"['6', '-', '-', '-', '-']",6,0,0,0,0,1.2,900000
17,Cádiz CF,Iza Carcelén,DF,17,59,1,0,61,3.1,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8,1380000
17,Cádiz CF,Víctor Chust,DF,24,52,5,1,57,3.4,"['4', '6', '3', '5', '4']",4,6,3,5,4,4.4,1030000
17,Cádiz CF,Akapo,DF,20,44,0,0,53,3.5,"['-', '5', '2', '4', '4']",0,5,2,4,4,3.0,730000
17,Cádiz CF,Arzamendia,DF,20,19,2,1,30,2.5,"['-', '-', '-', '5', '2']",0,0,0,5,2,1.4,640000
17,Cádiz CF,Cala,DF,19,37,0,1,24,1.8,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,680000
17,Cádiz CF,Luis Hernández,DF,20,15,0,1,23,4.6,"['4', '5', '3', '6', '5']",4,5,3,6,5,4.6,1410000
17,Cádiz CF,Raúl Parra,DF,17,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
17,Cádiz CF,Álex Fernández,MD,22,59,0,1,84,3.7,"['2', '-', '-', '2', '2']",2,0,0,2,2,1.2,2260000
17,Cádiz CF,Tomás Alarcón,MD,15,56,0,0,77,4.1,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,2250000
17,Cádiz CF,Jens Jonsson,MD,13,56,0,0,77,3.9,"['4', '2', '-', '-', '-']",4,2,0,0,0,1.2,1550000
17,Cádiz CF,Salvi,MD,16,59,0,1,67,3.4,"['2', '2', '2', '-', '-']",2,2,2,0,0,1.2,1510000
17,Cádiz CF,Alberto Perea,MD,12,30,1,2,49,3.1,"['2', '2', '-', '4', '-']",2,2,0,4,0,1.6,950000
17,Cádiz CF,Rubén Alcaraz,MD,6,19,2,0,47,7.8,"['13', '4', '7', '8', '12']",13,4,7,8,12,8.8,3490000
17,Cádiz CF,Iván Alejo,MD,12,19,1,0,41,3.4,"['1', '2', '-', '4', '4']",1,2,0,4,4,2.2,770000
17,Cádiz CF,Fede San Emeterio,MD,5,19,0,0,21,4.2,"['-', '-', '5', '5', '5']",0,0,5,5,5,3.0,970000
17,Cádiz CF,Álvaro Bastida,MD,9,7,0,0,14,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
17,Cádiz CF,José Mari,MD,5,0,0,0,6,3,"['-', '-', '2', '-', '4']",0,0,2,0,4,1.2,510000
17,Cádiz CF,Kike Carrasco,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
17,Cádiz CF,Negredo,DL,10,59,0,0,111,4.6,"['7', '5', '4', '2', '5']",7,5,4,2,5,4.6,5700000
17,Cádiz CF,Choco Lozano,DL,6,67,0,0,97,4.4,"['-', '2', '0', '4', '5']",0,2,0,4,5,2.2,3650000
17,Cádiz CF,Lucas Pérez,DL,3,70,1,1,75,3.4,"['2', '2', '5', '2', '-']",2,2,5,2,0,2.2,4230000
17,Cádiz CF,Sobrino,DL,9,48,0,0,60,2.6,"['4', '-', '2', '2', '3']",4,0,2,2,3,2.2,1180000
17,Cádiz CF,Idrissi,DL,5,15,0,0,35,4.4,"['2', '2', '-', '-', '14']",2,2,0,0,14,3.6,1740000
17,Cádiz CF,Iván Chapela,DL,3,15,0,0,23,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
17,Cádiz CF,Florin Andone,DL,6,4,0,0,13,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,530000
