Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_28,J_29,J_30,J_31,J_32,Avg_last_5_games,Value
2,Club Atlético de Madrid,Oblak,PT,32,100,0,0,100,3.1,"['1', '8', '1', '4', '3']",1,8,1,4,3,3.4,4020000
2,Club Atlético de Madrid,Lecomte,PT,25,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
2,Club Atlético de Madrid,Savic,DF,24,72,0,2,97,4.2,"['5', '6', '2', '4', '1']",5,6,2,4,1,3.6,4340000
2,Club Atlético de Madrid,José Giménez,DF,23,63,0,0,95,4.8,"['7', '5', '4', '-', '-']",7,5,4,0,0,3.2,3200000
2,Club Atlético de Madrid,Mario Hermoso,DF,28,59,5,5,87,3.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2280000
2,Club Atlético de Madrid,Renan Lodi,DF,30,38,1,1,80,3.2,"['3', '3', '0', '2', '2']",3,3,0,2,2,2.0,3750000
2,Club Atlético de Madrid,Felipe,DF,20,44,0,1,70,3.2,"['2', '-', '-', '4', '4']",2,0,0,4,4,2.0,2120000
2,Club Atlético de Madrid,Vrsaljko,DF,24,25,2,1,65,3.8,"['-', '-', '6', '1', '2']",0,0,6,1,2,1.8,1690000
2,Club Atlético de Madrid,Reinildo Mandava,DF,30,28,11,5,43,3.9,"['4', '6', '4', '2', '4']",4,6,4,2,4,4.0,4610000
2,Club Atlético de Madrid,Ferreira Carrasco,MD,30,69,11,2,160,5.7,"['1', '-', '4', '7', '17']",1,0,4,7,17,5.8,7900000
2,Club Atlético de Madrid,Rodrigo de Paul,MD,23,63,4,5,144,4.8,"['13', '7', '4', '4', '3']",13,7,4,4,3,6.2,6650000
2,Club Atlético de Madrid,Lemar,MD,23,53,1,2,114,5,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2,5820000
2,Club Atlético de Madrid,Kondogbia,MD,20,50,3,2,111,4.8,"['-', '4', '4', '4', '-1']",0,4,4,4,-1,2.2,3610000
2,Club Atlético de Madrid,Marcos Llorente,MD,22,75,2,1,101,4.2,"['2', '5', '2', '4', '3']",2,5,2,4,3,3.2,7900000
2,Club Atlético de Madrid,Koke,MD,24,75,8,4,98,3.9,"['1', '10', '-', '2', '4']",1,10,0,2,4,3.4,4100000
2,Club Atlético de Madrid,Daniel Wass,MD,25,59,2,1,76,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3650000
2,Club Atlético de Madrid,Héctor Herrera,MD,15,22,0,0,68,3.8,"['3', '2', '-', '-', '-']",3,2,0,0,0,1.0,2100000
2,Club Atlético de Madrid,Carlos Martín,MD,11,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000
2,Club Atlético de Madrid,Javi Serrano,MD,17,0,1,2,-4,-1.3,"['-7', '-', '-', '-', '-']",-7,0,0,0,0,-1.4,630000
2,Club Atlético de Madrid,Correa,DL,18,59,0,0,162,5.4,"['2', '-7', '-', '-', '3']",2,-7,0,0,3,-0.4,12050000
2,Club Atlético de Madrid,Luis Suárez,DL,23,56,5,4,155,5.2,"['3', '4', '15', '4', '-']",3,4,15,4,0,5.2,10710000
2,Club Atlético de Madrid,João Félix,DL,3,41,0,1,150,6.3,"['9', '7', '18', '3', '1']",9,7,18,3,1,7.6,15660000
2,Club Atlético de Madrid,Griezmann,DL,1,59,0,0,112,4.9,"['2', '5', '4', '4', '2']",2,5,4,4,2,3.4,12730000
2,Club Atlético de Madrid,Matheus Cunha,DL,4,16,0,0,109,4.7,"['-', '-', '9', '2', '7']",0,0,9,2,7,3.6,5030000
