Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_16,J_17,J_18,J_19,J_20,Avg_last_5_games,Value
7,Granada CF,Luís Maximiano,PT,17,85,0,0,89,5.2,"['4', '4', '-', '7', '2']",4,4,0,7,2,3.4,3730000
7,Granada CF,Aarón Escandell,PT,4,15,0,0,12,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,720000
7,Granada CF,Antonio Puertas,MD,16,55,4,1,68,4.3,"['1', '15', '-', '4', '11']",1,15,0,4,11,6.2,2370000
7,Granada CF,Ángel Jiménez,PT,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
7,Granada CF,Carlos Neva,DF,19,85,0,0,71,3.7,"['5', '2', '-', '6', '4']",5,2,0,6,4,3.4,2430000
7,Granada CF,Germán Sánchez,DF,16,70,2,0,64,4,"['6', '3', '-', '4', '-']",6,3,0,4,0,2.6,2120000
7,Granada CF,Víctor Díaz,DF,12,40,0,0,41,3.4,"['-', '-', '-', '4', '4']",0,0,0,4,4,1.6,800000
7,Granada CF,Sergio Escudero,DF,15,20,0,1,37,2.5,"['2', '3', '-', '-', '4']",2,3,0,0,4,1.8,840000
7,Granada CF,Domingos Duarte,DF,8,35,1,0,32,4,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,1490000
7,Granada CF,Luis Abram,DF,8,30,0,0,30,3.8,"['1', '3', '-', '-', '-']",1,3,0,0,0,0.8,880000
7,Granada CF,Quini,DF,15,70,0,0,29,1.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,830000
7,Granada CF,Arias,DF,8,15,1,0,26,3.3,"['2', '2', '-', '3', '2']",2,2,0,3,2,1.8,1220000
7,Granada CF,Raúl Torrente,DF,9,35,0,0,23,3.3,"['2', '3', '-', '6', '3']",2,3,0,6,3,2.8,1070000
7,Granada CF,Pepe Sánchez,DF,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
7,Granada CF,Sergio Barcia,DF,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
7,Granada CF,Luis Milla,MD,16,75,1,2,86,5.4,"['9', '7', '-', '9', '7']",9,7,0,9,7,6.4,6090000
7,Granada CF,Montoro,MD,16,45,1,1,64,4,"['7', '-', '-', '-', '5']",7,0,0,0,5,2.4,2080000
7,Granada CF,Gonalons,MD,16,75,0,1,56,3.5,"['1', '3', '-', '5', '3']",1,3,0,5,3,2.4,2390000
7,Granada CF,Rochina,MD,10,40,1,3,52,5.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2270000
7,Granada CF,Darwin Machís,MD,13,55,2,0,51,3.9,"['-', '1', '-', '0', '3']",0,1,0,0,3,0.8,4540000
7,Granada CF,Alberto Soro,MD,11,35,0,0,36,3.3,"['3', '-', '-', '3', '-']",3,0,0,3,0,1.2,970000
7,Granada CF,Monchu,MD,14,35,0,0,27,1.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,960000
7,Granada CF,Isma Ruiz,MD,4,5,0,0,10,2.5,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6,330000
7,Granada CF,Álex Collado,MD,1,0,0,0,4,4,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,700000
7,Granada CF,Jorge Molina,DL,18,50,7,2,100,5.6,"['10', '21', '-', '5', '2']",10,21,0,5,2,7.6,4820000
7,Granada CF,Luis Javier Suárez,DL,20,95,4,3,98,4.9,"['4', '11', '-', '2', '5']",4,11,0,2,5,4.4,5980000
7,Granada CF,Bacca,DL,13,20,0,1,39,3,"['4', '-', '-', '-', '2']",4,0,0,0,2,1.2,1950000
